266;Pace e Armonia;Frieden und Harmonie;Incantesimo d'Élite. L'obiettivo (un alleato o te stesso) perde 0..9 condizione[i] e fattura[e]. Incremento velocità di esaurimento condizioni e fatture su quell'alleato: 90% (1..3 secondo[i]). Disattiva le tue Preghiere Punitive (20 secondi).;1;16;23;3;0;5;.25;10;0;0;1;0;0;0;0;
267;Sguardo del Giudice;Einblick des Richters;Incantesimo. (Secondi: 8..20) Trasforma gli attacchi dell'obiettivo (un alleato o te stesso) in danno sacro. Penetrazione armatura: +20%.;0;14;23;3;0;10;2;10;0;0;0;0;0;0;0;
268;Aura Inflessibile;Unnachgiebige Aura;Incantesimo d'Élite. Incremento cure impartite dalle tue magie del Mistico: +15..60%. Effetto al termine: un compagno di squadra a caso viene resuscitato con piena Salute ed Energia e teletrasportato nella tua posizione.;1;16;23;3;-1;5;.25;10;0;0;1;0;0;0;0;
269;Segno della Protezione;Schutzzeichen;Incantesimo d'Élite. (Secondi: 10) Il danno in arrivo si tramuta in cure (max 6..60). Tutte le tue Preghiere Protettive vengono disattivate (5 secondi).;1;15;23;3;0;10;.25;15;0;0;1;0;0;0;0;
270;Barriera della Vita;Lebenssperre;Incantesimo d'Élite. Riduzione danno: 20..50%. Impossibile selezionare se stessi. Se la tua Salute è inferiore a 50% quando l'obiettivo subisce danni, Barriera della Vita termina.;1;15;23;3;-1;15;2;5;0;0;1;0;0;0;0;
271;Fuoco dello Zelota;Eifererfeuer;Incantesimo. (Secondi: 60) Quando usi un'abilità su un alleato, tutti i nemici a lui adiacenti ricevono 5..35 danno[i] da fuoco. Costo del danno: perdi 1 Punto[i] Energia.;0;14;23;3;0;10;.25;30;0;0;0;0;0;0;0;
272;Aura di Balthazar;Balthasars Aura;Incantesimo. (Secondi: 8) Danni sacri al secondo ai nemici adiacenti all'obiettivo (un alleato o te stesso): 10..30.;0;14;23;3;0;15;1;20;0;0;0;0;0;0;0;
273;Spezza Incantesimo;Zauberbrecher;Incantesimo d'Élite. (Secondo[i]: 5..17) L'obiettivo alleato non può essere colpito dalle magie nemiche.;0;16;23;3;0;15;1;45;0;0;1;0;0;0;0;
274;Seme della Guarigione;Heilender Samen;Incantesimo. (Secondi: 10) Salute per l'obiettivo e gli alleati adiacenti ogni volta che questo alleato riceve danni: 3..30. Impossibile selezionare se stessi.;0;13;23;3;0;10;2;25;0;0;0;0;0;0;0;
275;Cura Condizione;Zustand bessern;Magia. Rimuove una condizione. Effetto rimozione: cura di 5..70. Impossibile selezionare se stessi.;1;15;22;3;0;5;.75;2;0;0;0;0;0;0;0;
276;Ripristino Condizione;Zustand wiederherstellen;Magia d'Élite. Rimuove tutte le condizioni. Effetto della rimozione: cura di 10..70 per ogni condizione rimossa. Impossibile selezionare se stessi.;1;15;22;3;0;5;.75;2;0;0;1;0;0;0;0;
277;Cura Malattia;Leiden heilen;Magia. Rimuove una condizione. Effetto della rimozione: cura di 5..70 per ogni condizione rimasta.;0;15;22;3;0;5;.75;5;0;0;0;0;0;0;0;
278;Purifica Condizioni;Zustände reinigen;Magia. Rimuove tutte le condizioni.;0;-1;22;3;0;5;.25;20;0;0;0;0;0;0;0;
279;Guarigione Divina;Göttliche Heilung;Magia. Cure per te e i membri della squadra a portata d'orecchio: 15..60.;1;16;22;3;0;5;1;12;0;0;0;0;0;0;0;
280;Cura Area;Gebiet heilen;Magia. Cure per te e per alleati e nemici adiacenti: 30..180.;1;13;22;3;0;10;1;5;0;0;0;0;0;0;0;
281;Orazione Curativa;Fürbitte der Heilung;Magia. Cure: 30..80.;0;13;22;3;0;5;1;2;0;0;0;0;0;0;0;
282;Parola di Guarigione;Wort der Heilung;Magia d'Élite. Cure: 5..100. Cura di 30..115 in più se la Salute dell'obiettivo (un alleato o te stesso) è inferiore al 50%.;0;13;22;3;0;5;.75;3;0;0;1;0;0;0;0;
283;Bacio di Dwayna;Dwaynas Kuss;Magia. Cure: 20..65. Cura di 15..40 in più per ogni incantesimo o fattura presente sull'obiettivo (un alleato o te stesso). Impossibile selezionare se stessi.;1;13;22;3;0;5;1;3;0;0;0;0;0;0;0;
284;Dono Divino;Göttlicher Segen;Incantesimo. Cure per l'obiettivo (un alleato o te stesso) su cui lanci una Preghiera Protettiva o un Favore Divino: 15..60. Costo delle cure: perdi 1 Punto Energia.;0;16;23;3;-1;5;.25;10;0;0;0;0;0;0;0;
285;Mani Curative;Heilende Hände;Incantesimo d'Élite. (10 secondo[i]). Cura di 5..35 quando l'obiettivo riceve danni.;1;13;23;3;0;5;.25;15;0;0;1;0;0;0;0;
286;Cura Altro;Anderen heilen;Magia. Cure: 35..180. Impossibile selezionare se stessi.;1;13;22;3;0;10;.75;3;0;0;0;0;0;0;0;
287;Cura Squadra;Gruppe heilen;Magia. Cure per l'intera squadra: 30..75.;0;13;22;3;0;15;2;2;0;0;0;0;0;0;0;
288;Brezza di Guarigione;Heilender Hauch;Incantesimo. (Secondi: 15) Rigenerazione Salute: +4..9.;0;13;23;3;0;10;1;5;0;0;0;0;0;0;0;
289;Benedizione Vitale;Lebendige Segnung;Incantesimo. Salute massima: +40..200.;1;15;23;3;-1;10;.75;2;0;0;0;0;0;0;0;
290;Medicamento;Genesung;Incantesimo. Rigenerazione Salute: +1..4.;0;13;23;3;-1;10;2;0;0;0;0;0;0;0;0;
291;Vita Sostitutiva;Ersatzleben;Incantesimo. Salute ottenuta ogni volta che l'obiettivo (un alleato o te stesso) colpisce un nemico: 2..17.;1;13;23;3;-1;5;2;0;0;0;0;0;0;0;0;
292;Infondi Salute;Leben einflößen;Magia. Cura di un 100..136% della metà della tua Salute attuale. Perdi metà della tua Salute attuale. Impossibile selezionare se stessi.;0;13;22;3;0;10;.25;0;0;0;0;0;0;0;0;
293;Sigillo della Devozione;Siegel der Hingabe;Sigillo. Cure: 20..120.;0;16;21;3;0;0;2;5;0;0;0;0;0;0;0;
294;Sigillo del Giudizio;Siegel des Urteils;Sigillo d'Élite. Abbatte l'obiettivo. Danni sacri all'obiettivo e ai nemici adiacenti: 15..75.;0;14;21;3;0;0;1;20;0;0;1;0;0;0;0;
295;Sigillo della Purificazione;Siegel der Reinigung;Sigillo. Rimuove tutte le fatture e le condizioni. Costo di rimozione: perdi 10 Punti Energia.;0;-1;21;3;0;0;2;20;0;0;0;0;0;0;0;
296;Sigillo della Sventura;Siegel des Ruins;Sigillo. Danni sacri inferti: 30..60. Provoca abbattimento se l'obiettivo nemico sta attaccando.;0;14;21;3;0;0;1;15;0;0;0;0;0;0;0;
297;Sigillo Benedetto;Gesegnetes Siegel;Sigillo. Energia conseguita per ogni incantesimo da te mantenuto: 3. Energia massima conseguibile in questo modo: 3..24.;0;16;21;3;0;0;2;10;0;0;0;0;0;0;0;
298;Martire;Märtyrer;Magia d'Élite. Trasferisci tutte le condizioni da tutti gli alleati a te stesso.;0;-1;22;3;0;5;.25;10;0;0;1;0;0;0;0;
299;Mani Scudo;Schützende Hände;Incantesimo. (Secondi: 8) Riduzione del danno in arrivo e della sottrazione vita: 3..18. Effetto al termine (cure): 5..50.;0;15;23;3;0;5;.25;15;0;0;0;0;0;0;0;
300;Contemplazione della Purezza;Gebot der Reinheit;Abilità. Ottieni 0..80 Punto[i] Salute e perdi una fattura e una condizione per ogni incantesimo presente su di te (max 1..8 fattura[e] e condizione[i]). Perdi tutti gli incantesimi.;1;16;1;3;0;5;.25;10;0;0;0;0;0;0;0;
301;Rimuovi Fattura;Verhexung entfernen;Magia. Rimuove una fattura dall'obiettivo (un alleato o te stesso).;0;-1;22;3;0;5;1;8;0;0;0;0;0;0;0;
302;Colpisci Fattura;Verhexung zerschlagen;Magia. Rimuove una fattura dall'obiettivo (un alleato o te stesso). Effetto della rimozione: 10..85 danno[i] sacro[i] ai nemici nell'area dell'obiettivo.;0;14;22;3;0;5;1;12;0;0;0;0;0;0;0;
303;Converti Fatture;Verhexungen umwandeln;Magia. Rimuove tutte le fatture. Armatura per ogni fattura del Negromante rimossa: +10 (8..20 secondo[i]). Impossibile selezionare se stessi.;0;15;22;3;0;15;1;12;0;0;0;0;0;0;0;
304;Luce di Dwayna;Licht von Dwayna;Magia. Resuscita tutti i membri della squadra morti nell'area (25% di Salute, zero Energia).;1;-1;22;3;0;25;4;20;0;0;0;0;0;0;0;
305;Resurrezione;Wiederbeleben;Magia. Fa risorgere il membro della squadra selezionato (Salute: 25%. Energia: 0).;0;-1;22;3;0;10;5;8;0;0;0;0;0;0;0;
306;Rinascita;Wiedergeburt;Magia. Fa risorgere il membro della squadra selezionato (Salute: 25%. Energia: 0). Teletrasporta l'obiettivo nella tua posizione. Disattiva le abilità dell'obiettivo (10..3 secondo[i]). Perdi tutta l'Energia.;0;15;22;3;0;10;5;0;0;0;0;0;0;0;0;
307;Rovescio della Fortuna;Umkehrung des Schicksals;Incantesimo. (Secondi: 8) Converte il danno in arrivo o la sottrazione vita successivi in Punti Salute (max. 15..80).;0;15;23;3;0;5;.25;2;0;0;0;0;0;0;0;
308;Soccorso;Beistand;Incantesimo. Rigenerazione Salute: +1. Rigenerazione Energia: +1. Impossibile selezionare se stessi. Perdi 1 Punto Energia ogni volta che l'obiettivo (un alleato o te stesso) lancia una magia.;1;-1;23;3;-1;5;1;10;0;0;0;0;0;0;0;
309;Sacro Velo;Heiliger Schleier;Incantesimo. Raddoppia il tempo di lancio delle fatture dirette contro l'obiettivo (un alleato o te stesso). Effetto al termine: rimuove una fattura.;0;-1;23;3;-1;5;1;12;0;0;0;0;0;0;0;
310;Spirito Divino;Göttlicher Geist;Incantesimo. (Secondi: 1..14) Riduzione del costo energetico delle tue magie del Mistico: 5. Costo minimo: 1 Punto Energia.;1;16;23;3;0;10;.25;60;0;0;0;0;0;0;0;
311;Assorbi Condizioni;Zustände entziehen;Magia. Trasferisce tutte le condizioni dall'obiettivo alleato a te stesso. Effetto del trasferimento: ottieni 6..26 Punto[i] Salute per ogni condizione. Impossibile selezionare se stessi.;0;15;22;3;0;5;.25;4;0;0;0;0;0;0;0;
312;Colpo Sacro;Heiliger Schlag;Abilità a Tocco. Danni sacri inferti: 10..55. Danni sacri aggiuntivi se l'obiettivo è stato abbattuto: 10..55.;1;14;1;3;0;5;.75;8;0;0;0;0;0;0;0;
313;Tocco Curativo;Heilende Berührung;Magia a Tocco. Cure: 20..80. Raddoppia il guadagno di Salute relativo al Favore Divino.;0;13;22;3;0;5;.75;5;0;0;0;0;0;0;0;
314;Ripristino Vita;Leben erneuern;Magia a Tocco. Fa risorgere il membro della squadra selezionato. (Salute: 20..65%. Energia: 42..90%).;1;13;22;3;0;10;4;8;0;0;0;0;0;0;0;
315;Vendetta;Rache;Incantesimo. (Secondi: 30) Fa risorgere il membro della squadra selezionato (piena Salute e piena Energia). Quest'alleato assesta un 25% in più di danni e non subisce Debilitazione. Effetto al termine: quest'alleato muore.;1;-1;23;3;0;10;4;30;0;0;0;0;0;0;0;
316;All'Ultimo Sangue!;Bis ans Limit!;Urlo. (Secondo[i]: 10..20). Salute massima: +10..60. Effetto iniziale: ottieni una dose di adrenalina per ogni nemico a portata d'orecchio (max 1..6).;1;21;20;1;0;5;0;10;0;0;0;0;0;0;0;
317;Furia della Battaglia;Kampfwut;Posizione d'Élite. (Secondi: 5..20) Incremento tua velocità di movimento: 33%. Ottieni il doppio di adrenalina dagli attacchi. Termina se usi abilità che non necessitano adrenalina.;0;17;29;1;0;0;0;0;3.2;0;1;0;0;0;0;
318;Sfida al Dolore;Schmerz trotzen;Abilità d'Élite. (Secondi: 20) Tua Salute massima: +90..300. Armatura: +20. Riduzione danni subiti: -1..10.;1;17;1;1;0;0;0;0;4.8;0;1;0;0;0;0;
319;Fretta;Ansturm;Posizione. (Secondi: 8..20) Incremento tua velocità di movimento: 25%.;1;17;29;1;0;0;0;0;3.2;0;0;0;0;0;0;
320;Azzoppamento;Lähmung;Attacco con Spada. Condizione inflitta: Storpiatura (3..15 secondo[i]).;0;20;10;1;0;5;0;10;0;0;0;0;0;0;0;
321;Colpo Selvaggio;Rundumschlag;Attacco Ravvicinato. Risulta sempre in un colpo critico. Rimuove una posizione. Non bloccabile.Perdi tutta l'adrenalina.;0;-1;3;1;0;5;0;8;0;0;0;0;0;0;0;
322;Attacco Potente;Kraftangriff;Attacco Ravvicinato. Danni inferti: +10..40.;0;17;3;1;0;5;0;3;0;0;0;0;0;0;0;
323;Colpo della Disperazione;Verzweiflungsschlag;Attacco Ravvicinato. Danni inferti: +10..40. Provoca una condizione a caso tra le seguenti: Ferita Profonda (20 secondi), Debolezza (20 secondi), Emorragia (25 secondi), Storpiatura (15 secondi). Vieni abbattuto.;1;21;3;1;0;5;0;7;0;0;0;0;0;0;0;
324;Brivido della Vittoria;Rausch des Sieges;Attacco Ravvicinato. Danni inferti: +20..40. Se la tua Salute è superiore a quella dell'obiettivo, ottieni 1..2 dose[i] di adrenalina.;0;21;3;1;0;5;0;8;0;0;0;0;0;0;0;
325;Colpo Distraente;Ablenkungsschlag;Attacco Ravvicinato. L'attacco ha effetto anche sui nemici adiacenti al tuo obiettivo. Interrompe un'azione. Colpisce senza infliggere danni.;0;-1;3;1;0;5;.5;10;0;0;0;0;0;0;0;
326;Colpo del Protettore;Schlag des Beschützers;Attacco Ravvicinato. Danni aggiuntivi se il nemico si sta muovendo: +10..40.;1;17;3;1;0;5;.5;3;0;0;0;0;0;0;0;
327;Colpo del Grifone;Greifenschlag;Attacco Ravvicinato. Danni inferti: +5..20. Provoca abbattimento e infligge 10..34 danno[i] se bloccato.;1;17;3;1;0;5;0;8;0;0;0;0;0;0;0;
328;Colpo Puro;Reiner Schlag;Attacco con Spada. Danni inferti: +1..30. Non bloccabile, a meno che non ti trovi in una posizione.;1;20;10;1;0;5;0;8;0;0;0;0;0;0;0;
329;Rompi Cranio;Schädel spalten;Attacco d'Élite Ravvicinato. Interrompe un'azione. Se il bersaglio sta lanciando una magia, viene stordito (15 secondi).;1;-1;3;1;0;0;.25;0;6;0;1;0;0;0;0;
330;Ascia Ciclone;Zyklonaxt;Attacco con Ascia. Danni a tutti i nemici adiacenti a te: +4..12.;0;18;4;1;0;5;0;4;0;0;0;0;0;0;0;
331;Colpo di Martello;Hammerstreich;Attacco con Martello. Provoca abbattimento. Perdi tutta l'adrenalina.;0;19;8;1;0;0;0;0;5.2;0;0;0;0;0;0;
332;Colpo del Toro;Bullenstoß;Attacco Ravvicinato. Assesta +5..30 danno[i] e provoca abbattimento se l'obiettivo nemico si sta muovendo.;0;17;3;1;0;5;0;10;0;0;0;0;0;0;0;
333;Ti Vendicherò!;Ich werde Euch rächen!;Urlo. Rigenerazione tua Salute: +3..7. Incremento tua velocità d'attacco: 25% (10 secondi per ogni alleato morto).;1;17;20;1;0;5;0;45;0;0;0;0;0;0;0;
334;Ascia Rastrello;Harkenaxt;Attacco con Ascia. Danni inferti: +4..16. Condizione inflitta se l'obiettivo nemico ha una Ferita Profonda: Storpiatura (15 secondi).;0;18;4;1;0;0;0;0;4.8;0;0;0;0;0;0;
335;Fessura;Spalten;Attacco d'Élite con Ascia. Infligge +10..40 danni e colpisce 1..2 nemico/i adiacente/i con 10..40 danni taglienti.;0;18;4;1;0;0;0;0;3.2;0;1;0;0;0;0;
336;Colpo del Boia;Henkerschlag;Attacco con Ascia. Danni inferti: +15..45.;0;18;4;1;0;0;0;0;7;0;0;0;0;0;0;
337;Smembramento;Zerstückeln;Attacco con Ascia. Condizione inflitta: Ferita Profonda (5..20 secondo[i]).;0;18;4;1;0;0;0;0;4.8;0;0;0;0;0;0;
338;Squartamento;Ausweiden;Attacco d'Élite con Ascia. Danni inferti: +10..45. Condizione inflitta: Ferita Profonda (5..20 secondo[i]).;1;18;4;1;0;0;0;0;8;0;1;0;0;0;0;
339;Colpo Penetrante;Durchdringender Schlag;Attacco con Ascia. Danni inferti: +10..25. Penetrazione armatura: 20%.;1;18;4;1;0;0;0;0;4.8;0;0;0;0;0;0;
340;Fendente Dirompente;Unterbrechender Hieb;Attacco con Ascia. Interrompe un'azione. Effetto dell'interruzione: l'abilità interrotta viene disattivata per +20 secondi.;0;18;4;1;0;0;0;0;5;0;0;0;0;0;0;
341;Fendente Rapido;Schneller Hieb;Attacco con Ascia. Danni inferti: +1..20. Assesta 1..20 danno[i] e provoca Ferita Profonda (20 secondi) se è bloccato.;0;18;4;1;0;5;0;4;0;0;0;0;0;0;0;
342;Manovra d'Ascia;Axtdrehung;Attacco con Ascia. Danni inferti: +5..25. Condizione inflitta: Debolezza (20 secondi) se l'obiettivo nemico ha una Ferita Profonda.;1;18;4;1;0;0;0;0;4.8;0;0;0;0;0;0;
343;Giustizia è Fatta!;Für höhere Gerechtigkeit!;Urlo. (Secondi: 20) Adrenalina conseguita in più: 100%.;0;-1;20;1;0;5;0;45;0;0;0;0;0;0;0;
344;Folata di Colpi;Schauer;Posizione. (Secondi: 5) Incremento tua velocità di attacco: 33%. Provochi un 25% di danni in meno.;1;-1;29;1;0;5;0;5;0;0;0;0;0;0;0;
345;Posizione Difensiva;Verteidigungshaltung;Posizione. (Secondo[i]: 1..5) Probabilità di blocco: 75%. Effetto al termine: ottieni una dose di adrenalina per ogni abilità di attacco ravvicinato che possiedi (max 0..4).;0;21;29;1;0;0;0;8;4.8;0;0;0;0;0;0;
346;Frenesia;Raserei;Posizione. (8 secondi) I tuoi attacchi sono più veloci del 33%. Subisci il 175..125% dei danni.;0;17;29;1;0;5;0;4;0;0;0;0;0;0;0;
347;Sopporta Dolore;Schmerz ertragen;Abilità. (Secondi: 7..18) Tua Salute massima: +90..300.;0;17;1;1;0;5;0;30;0;0;0;0;0;0;0;
348;In Guardia!;Passt auf Euch auf!;Urlo. (Secondi: 10) Incremento armatura dei membri della squadra a portata d'orecchio: 5..25. Termina dopo 10 attacchi in arrivo.;0;21;20;1;0;0;0;4;3.2;0;0;0;0;0;0;
349;Scatto;Sprinten;Posizione. (Secondi: 8..14) Incremento tua velocità di movimento: 25%.;0;17;29;1;0;5;0;15;0;0;0;0;0;0;0;
350;Spanciata;Bauchklatscher;Attacco con Martello. Condizione inflitta ai nemici adiacenti se l'obiettivo nemico è abbattuto: Accecamento (3..7 secondo[i]).;1;19;8;1;0;5;1;10;0;0;0;0;0;0;0;
351;Colpo Possente;Mächtiger Schlag;Attacco con Martello. Danni inferti: +10..40.;0;19;8;1;0;0;0;0;6.4;0;0;0;0;0;0;
352;Schiacciata;Vernichtender Schlag;Attacco con Martello. Danni inferti: +1..20. Condizione inflitta se l'obiettivo nemico è abbattuto: Ferita Profonda (5..20 secondo[i]).;1;19;8;1;0;5;0;10;0;0;0;0;0;0;0;
353;Fendente Crudele;Grober Schwung;Attacco con Martello. Attacca tutti i nemici adiacenti infliggendo +1..20 danno[i].;1;19;8;1;0;5;0;5;0;0;0;0;0;0;0;
354;Scuoti-terra;Erdrüttler;Attacco d'Élite con Martello. Abbatte l'obiettivo e i nemici adiacenti. Probabilità di fallimento: 50% se il grado di Abilità col Martello è inferiore a 5.;1;19;8;1;0;0;0;0;8;0;1;0;0;0;0;
355;Martello Devastante;Verheerender Hammer;Attacco d'Élite con Martello. Provoca abbattimento. Condizione inflitta: Debolezza (5..20 secondo[i]).;0;19;8;1;0;0;0;0;6.4;0;1;0;0;0;0;
356;Colpo Irresistibile;Brutaler Schlag;Attacco con Martello. Danni inferti: +5..20. Assesta 5..20 danno[i] e provoca abbattimento se bloccato.;0;19;8;1;0;5;0;6;0;0;0;0;0;0;0;
357;Colpo di Rimando;Gegenschlag;Attacco con Martello. Provoca abbattimento se l'obiettivo nemico sta attaccando.;0;19;8;1;0;0;0;0;4;0;0;0;0;0;0;
358;Spezza-schiena;Rückenbrecher;Attacco d'Élite con Martello. Danni inferti: +1..20. Provoca abbattimento. Il nemico resta a terra per 4 secondi se la tua Forza è uguale o superiore a 8.;1;19;8;1;0;0;0;0;8.8;0;1;0;0;0;0;
359;Colpo Pesante;Heftiger Schlag;Attacco con Martello. Se l'obiettivo nemico soffre di Debolezza assesta +1..30 danno[i] e provoca abbattimento. Perdi tutta l'adrenalina.;0;19;8;1;0;0;0;0;4.8;0;0;0;0;0;0;
360;Colpo Travolgente;Umwerfender Schlag;Attacco con Martello. Condizione inflitta: Debolezza (5..20 secondo[i]).;0;19;8;1;0;0;1;0;3.2;0;0;0;0;0;0;
361;Sigillo di Dolyak;Dolyak-Siegel;Sigillo. (Secondi: 8..20) Armatura: +10..40. Non puoi essere abbattuto. Rallentamento dei tuoi movimenti: 75%.;1;17;21;1;0;0;0;20;0;0;0;0;0;0;0;
362;Astuzia del Guerriero;Verschlagenheit des Kriegers;Abilità. (Secondi: 5..11) I tuoi attacchi ravvicinati non sono bloccabili.;0;17;1;1;0;10;0;60;0;0;0;0;0;0;0;
363;Colpo di Scudo;Heftiger Schildschlag;Abilità. (5..11 secondo/i) Blocchi l'abilità di attacco successiva. Atterri il nemico e la ricarica della sua abilità aumenta di +15 secondi. Nessun effetto senza scudo.;0;17;1;1;0;5;0;20;0;0;0;0;0;0;0;
364;Carica!;Angriff!;Urlo d'Élite. (Secondo[i]: 5..13). La velocità di movimento degli alleati a portata d'orecchio aumento di un 33%. Effetto iniziale: gli alleati perdono la condizione Storpiatura.;0;21;20;1;0;5;0;20;0;0;1;0;0;0;0;
365;La Vittoria è Mia!;Der Sieg ist mein!;Urlo d'Élite. Salute 10..68 e Energia 3..7 per ogni condizione presente sull'obiettivo nemico.;1;21;20;1;0;5;0;10;0;0;1;0;0;0;0;
366;Temi la Mia Ira!;Fürchtet mich!;Urlo. (Secondo[i]: 1..15). Hai un +5..30% di probabilità di effettuare un colpo critico con un attacco ravvicinato contro un nemico fermo. Effetto iniziale: i nemici nei dintorni perdono 2..6 Punto[i] Energia.;1;21;20;1;0;0;0;4;3.2;0;0;0;0;0;0;
367;In Alto gli Scudi!;Schilde hoch!;Urlo. (Secondi: 5..11) Armatura dei membri della squadra a portata d'orecchio contro gli attacchi proiettile: +60.;0;21;20;1;0;10;0;30;0;0;0;0;0;0;0;
368;Io Sopravviverò!;Ich überlebe!;Urlo. (Secondi: 5..11) Rigenerazione Salute per ogni condizione presente su di te: +3.;1;17;20;1;0;5;0;30;0;0;0;0;0;0;0;
370;Posizione del Guerriero Furioso;Berserkerhaltung;Posizione. (8..14 secondo/i). Attacchi il 33% più velocemente e ottieni il 100% in più di adrenalina. Termina se usi un'abilità.;0;17;29;1;0;10;0;10;0;0;0;0;0;0;0;
371;Posizione Bilanciata;Ausgeglichene Haltung;Posizione. (Secondi: 8..20) Non puoi essere abbattuto e non subisci danni extra dai colpi critici.;0;21;29;1;0;5;0;30;0;0;0;0;0;0;0;
372;Difesa del Gladiatore;Gladiatoren-Verteidigung;Posizione d'Élite. (Secondi: 5..11) Probabilità di blocco: 75%. Il tuo aggressore subisce 5..35 danno[i] ogni volta che blocchi un attacco in mischia in questo modo.;1;21;29;1;0;5;0;20;0;0;1;0;0;0;0;
373;Devia Frecce;Pfeilablenkung;Posizione. (Secondo[i]: 1..6). Probabilità di blocco: 75%. Per 5..15 secondo[i] i nemici adiacenti subiscono danni da Emorragia quando blocchi un attacco proiettile.;1;21;29;1;0;0;0;12;4.8;0;0;0;0;0;0;
374;Resistenza del Guerriero;Ausdauer des Kriegers;Abilità d'Élite. (Secondi: 5..35) Energia conseguita ogni volta che un tuo attacco in mischia va a segno: 3. Non consegui Energia se ne hai più di 10..25 punto[i].;1;17;1;1;0;5;0;30;0;0;1;0;0;0;0;
375;Posizione di Combattimento del Nano;Zwergen-Kampfhaltung;Posizione d'Élite. (Secondo[i]: 5..11). Attacchi 33% volta[e] più velocemente, ottieni +40 di armatura e se utilizzi un'abilità di attacco per colpire un nemico, interrompi la sua azione. Ha effetto solo se si è equipaggiati con un martello.;1;17;29;1;0;5;0;20;0;0;1;0;0;0;0;
376;Posizione Disciplinata;Disziplinierte Haltung;Posizione. (Secondo[i]: 1..4) Probabilità di blocco: 75% Armatura: +10. Termina se usi un'abilità che richiede adrenalina.;1;21;29;1;0;5;0;15;0;0;0;0;0;0;0;
377;Posizione di Guardia;Wachsame Haltung;Posizione. (1..6 secondo[i]). Blocchi le abilità d'attacco. Ottieni adrenalina e 5 Punti Energia per ogni blocco. Termina se usi un'abilità.;1;21;29;1;0;10;0;10;0;0;0;0;0;0;0;
378;Posizione dello Scudo;Schildhaltung;Posizione. (Secondo[i]: 1..6). Probabilità di blocco: 75%. Il danno viene ridotto di 2 per ogni punto di Forza (riduzione danno max: 15). Ha effetto solo se si è equipaggiati con uno scudo.;1;21;29;1;0;5;0;15;0;0;0;0;0;0;0;
379;Carica del Toro;Angriff des Bullen;Posizione d'Élite. (1..7 secondo/i). Ti muovi il 50% più velocemente. Se colpisci in mischia un nemico in movimento, lo atterri. Termina se usi un'abilità.;1;17;29;1;0;5;0;12;0;0;1;0;0;0;0;
380;Difesa di Bonetti;Bonettis Verteidigung;Posizione. (Secondi: 5..11) Probabilità di blocco: 75%. Energia conseguita per ogni attacco in mischia bloccato: 5. Termina se usi un'abilità.;1;21;29;1;0;0;0;0;8;0;0;0;0;0;0;
381;Cento Lame;Hundert Klingen;Abilità d'Élite. (Secondo[i]: 15) Danni da taglio inferti a tutti i nemici adiacenti: 10..35 ogni volta che attacchi con una spada.;0;20;1;1;0;5;0;20;0;0;1;0;0;0;0;
382;Arteria Recisa;Arterienabtrennung;Attacco con Spada. Condizione inflitta: Emorragia (5..25 secondo[i]).;0;20;10;1;0;0;0;0;3;0;0;0;0;0;0;
383;Fendente di Galrath;Galrath-Hieb;Attacco con Spada. Danni inferti: +1..40.;1;20;10;1;0;0;0;0;7;0;0;0;0;0;0;
384;Taglio Profondo;Schnittwunde;Attacco con Spada. Danni inferti: +5..20. Condizione inflitta se l'obiettivo è affetto da Emorragia: Ferita Profonda (5..20 secondo[i]).;0;20;10;1;0;0;0;0;5;0;0;0;0;0;0;
385;Affondo Finale;Endstoß;Attacco con Spada. Danni inferti: +5..40. Se la Salute dell'obiettivo nemico è inferiore al 50% assesta +5..40 danno[i] in più. Perdi tutta l'adrenalina.;0;20;10;1;0;0;0;0;8;0;0;0;0;0;0;
386;Lama che Cerca;Suchende Klinge;Attacco con Spada. Danni inferti: +1..20. Assesta 1..20 danno[i] e provoca Emorragia (25 secondi) se bloccato.;0;20;10;1;0;5;0;4;0;0;0;0;0;0;0;
387;Replica;Entgegnung;Abilità. (Secondi: 8) Blocchi il prossimo attacco in mischia e l'aggressore subisce 20..80 danno[i]. Ha effetto solo se brandisci una spada.;1;21;1;1;0;0;0;0;3.2;0;0;0;0;0;0;
388;Replica Mortale;Tödliche Entgegnung;Abilità. (Secondi: 8) Blocchi il prossimo attacco in mischia e l'aggressore subisce 15..90 danno[i]. Condizione inflitta: Emorragia (3..25 secondo[i]). Ha effetto solo se brandisci una spada.;1;21;1;1;0;5;0;10;0;0;0;0;0;0;0;
389;Fioritura;Blütezeit;Abilità d'Élite. Ricarica le tue abilità d'attacco. Energia conseguita per ogni abilità ricaricata: 2..7.;1;17;1;1;0;5;1;8;0;0;1;0;0;0;0;
390;Fendente Selvaggio;Wilder Hieb;Attacco con Spada. Interrompe un'azione. Effetto dell'interruzione: assesta +1..40 danno[i] se l'azione era una magia.;0;20;10;1;0;5;.5;10;0;0;0;0;0;0;0;
391;Tiro del Cacciatore;Jägerschuss;Attacco con Arco. Condizione inflitta: Emorragia (3..25 secondi).;0;25;2;2;0;5;1;10;0;0;0;0;0;0;0;
392;Inchioda;Festnageln;Attacco con Arco. Condizione inflitta: Storpiatura (3..15 secondo[i]).;0;25;2;2;0;15;0;8;0;0;0;0;0;0;0;
