387;Reepuste-a;Entgegnung;Skeell. Fur 8 secunds, vheele-a yuoo haefe-a a svurd iqooeepped, yuoo bluck zee next melee-a aettaeck aegaeeenst yuoo und yuoor aettaecker is stroock fur 20..80 daemaege-a.;1;21;1;1;0;0;0;0;3.2;0;0;0;0;0;0;
388;Deaedly Reepuste-a;Tödliche Entgegnung;Skeell. Fur 8 secunds, vheele-a yuoo haefe-a a svurd iqooeepped, yuoo bluck zee next melee-a aettaeck aegaeeenst yuoo, und yuoor aettaecker is stroock fur 15..90 daemaege-a und begeens Bleedeeng fur 3..25 secunds.;1;21;1;1;0;5;0;10;0;0;0;0;0;0;0;
389;Fluooreesh;Blütezeit;Ileete-a Skeell. Aell ooff yuoor aettaeck skeells becume-a rechaerged. Yuoo gaeeen 2..7 Inergy fur iaech skeell rechaerged by Fluooreesh.;1;17;1;1;0;5;1;8;0;0;1;0;0;0;0;
390;Saefaege-a Slaesh;Wilder Hieb;Svurd Aettaeck. Iff thees aettaeck heets, it interroopts taerget fue-a's aecshun. Iff thaet aecshun vaes a spell, yuoo deael 1..40 ixtra daemaege-a.;0;20;10;1;0;5;.5;10;0;0;0;0;0;0;0;
391;Hoonter's Shut;Jägerschuss;Boo Aettaeck. Iff Hoonter's Shut heets, yuoor taerget begeens Bleedeeng fur 3..25 secunds.;0;25;2;2;0;5;1;10;0;0;0;0;0;0;0;
392;Peen Doon;Festnageln;Boo Aettaeck. Iff Peen Doon heets, yuoor taerget is Creeppled fur 3..15 secunds.;0;25;2;2;0;15;0;8;0;0;0;0;0;0;0;
393;Creeppleeng Shut (PfP);Verkrüppelungs-Schuss (PvP);Ileete-a Boo Aettaeck. Iff Creeppleeng Shut heets, yuoor taerget becumes Creeppled fur 4..14 secunds. Thees aettaeck cunnut be-a blucked.;1;25;2;2;0;10;0;2;0;0;1;0;0;0;0;
394;Pooer Shut;Kraftschuss;Boo Aettaeck. Iff Pooer Shut heets, taerget fue-a taekes 25..50 daemaege-a.;0;25;2;2;0;10;0;3;0;0;0;0;0;0;0;
395;Baerraege-a;Sperrfeuer;Ileete-a Boo Aettaeck. Aell yuoor prepaeraeshuns aere-a remufed. Shuut aerroos aet taerget fue-a und up tu 5 fues aedjaecent tu yuoor taerget. Zeese-a aerroos streeke-a fur +5..20 daemaege-a iff zeey heet. Bork! Bork! Bork!;0;25;2;2;0;5;0;1;0;0;1;0;0;0;0;
396;Dooael Shut;Doppelschuss;Boo Aettaeck. Shuut tvu aerroos seemooltuneuoosly aet taerget fue-a. Zeese-a aerroos deael 25% less daemaege-a. Bork! Bork! Bork!;0;-1;2;2;0;10;0;10;0;0;0;0;0;0;0;
397;Qooeeck Shut;Schnellschuss;Ileete-a Boo Aettaeck. Shuut un aerroo thaet mufes tveece-a aes faest.;0;-1;2;2;0;5;.5;1;0;0;1;0;0;0;0;
398;Penetraeteeng Aettaeck (PfP);Durchbohr-Angriff (PvP);Boo Aettaeck. Iff Penetraeteeng Aettaeck heets, yuoo streeke-a fur +5..15 daemaege-a und thees aettaeck haes 10% aermur penetraeshun.;1;25;2;2;0;10;1;4;0;0;0;0;0;0;0;
399;Deestraecteeng Shut;Ablenk-Schuss;Boo Aettaeck. Iff Deestraecteeng Shut heets, it interroopts taerget fue-a's aecshun boot deaels oonly 1..16 daemaege-a. Iff zee interroopted aecshun vaes a skeell, thaet skeell is deesaebled fur un aeddeeshunael 20 secunds.;0;23;2;2;0;5;.5;10;0;0;0;0;0;0;0;
400;Preceeseeun Shut;Präzisionsschuss;Boo Aettaeck. Iff Preceeseeun Shut heets, yuoo streeke-a fur +3..10 daemaege-a. Preceeseeun Shut cunnut be-a blucked. Thees aecshun is iaeseely interroopted.;0;25;2;2;0;10;1;6;0;0;0;0;0;0;0;
402;Determeened Shut;Entschlossener Schuss;Boo Aettaeck. Iff Determeened Shut heets, yuoo streeke-a fur +5..20 daemaege-a. Iff Determeened Shut faeeels tu heet, aell ooff yuoor aettaeck skeells aere-a rechaerged.;0;25;2;2;0;5;0;10;0;0;0;0;0;0;0;
403;Caelled Shut;Ankündigungs-Schuss;Boo Aettaeck. Shuut un aerroo thaet mufes 3 teemes faester und cunnut be-a blucked. Bork! Bork! Bork!;0;-1;2;2;0;5;0;3;0;0;0;0;0;0;0;
404;Pueesun Aerroo;Giftpfeil;Ileete-a Boo Aettaeck. Iff Pueesun Aerroo heets, yuoor taerget becumes Pueesuned fur 5..20 secunds.;1;24;2;2;0;5;0;1;0;0;1;0;0;0;0;
405;Ooaet Shut;Eidschuss;Ileete-a Boo Aettaeck. Iff Ooaet Shut heets, aell ooff yuoor skeells ixcept Ooaet Shut aere-a rechaerged. Iff it meesses, aell ooff yuoor skeells aere-a deesaebled fur 10..4 secunds. (50% meess chunce-a veet Ixperteese-a 7 oor less.);1;23;2;2;0;10;0;25;0;0;1;0;0;0;0;
406;Debeeleetaeteeng Shut;Entkräftungs-Schuss;Boo Aettaeck. Iff Debeeleetaeteeng Shut heets, yuoor taerget luses 1..10 Inergy.;0;25;2;2;0;10;0;10;0;0;0;0;0;0;0;
407;Pueent Blunk Shut;Kurzdistanzschuss;Boo Aettaeck. Shuut un aerroo thaet haes haelff zee nurmael runge-a, boot streekes fur +10..40 daemaege-a.;1;23;2;2;0;5;0;3;0;0;0;0;0;0;0;
408;Cuncoosseeun Shut;Erschütterungsschuss;Boo Aettaeck. Iff Cuncoosseeun Shut heets vheele-a taerget fue-a is caesteeng a spell, zee spell is interroopted und yuoor taerget is Daezed fur 5..20 secunds. Thees aettaeck deaels oonly 1..16 daemaege-a.;0;25;2;2;0;25;.5;5;0;0;0;0;0;0;0;
409;Pooneesheeng Shut;Bestrafungs-Schuss;Ileete-a Boo Aettaeck. Iff Pooneesheeng Shut heets, yuoo streeke-a fur +10..20 daemaege-a und yuoor taerget is interroopted.;1;25;2;2;0;10;.5;5;0;0;1;0;0;0;0;
411;Chaerm Uneemael;Tier zähmen;Skeell. Chaerm taerget uneemael. Oonce-a chaermed, yuoor uneemael cumpuneeun veell traefel veet yuoo vhenefer yuoo haefe-a Chaerm Uneemael iqooeepped. Yuoo cunnut chaerm un uneemael thaet is mure-a thun 4 lefels aebufe-a yuoo.;0;22;1;2;0;10;10;0;0;0;0;0;0;0;0;
412;Caell ooff Prutecshun;Ruf des Schutzes;Shuoot. Fur 120 secunds, yuoor uneemael cumpuneeun haes a 5..20 baese-a daemaege-a redoocshun.;1;22;20;2;0;5;0;90;0;0;0;0;0;0;0;
415;Caell ooff Haeste-a (PfP);Ruf der Eile (PvP);Shuoot. Fur 30 secunds, yuoor uneemael cumpuneeun haes a 25% faester aettaeck speed und mufes 25% faester.;0;22;20;2;0;10;0;25;0;0;0;0;0;0;0;
422;Refeefe-a Uneemael;Tier wiederbeleben;Skeell. Resoorrect aell aelleeed uneemael cumpuneeuns in zee aerea. Zeey cume-a baeck tu leeffe-a veet 10..94% Heaelt.;1;22;1;2;0;5;.25;5;0;0;0;0;0;0;0;
423;Symbeeuteec Bund;Symbiotisches Band;Shuoot. Fur 120..300 secunds, yuoor uneemael cumpuneeun gaeeens 1..3 Heaelt regeneraeshun, und haelff ooff aell daemaege-a deaelt tu yuoor uneemael cumpuneeun is redurected tu yuoo.;1;22;20;2;0;10;0;55;0;0;0;0;0;0;0;
424;Throo Durt;Dreck werfen;Skeell. Taerget tuooched fue-a und fues aedjaecent tu yuoor taerget becume-a Bleended fur 3..15 secunds.;0;23;1;2;0;5;1;30;0;0;0;0;0;0;0;
425;Dudge-a;Abducken;Stunce-a. Fur 5..11 secunds, yuoo mufe-a 33% faester und haefe-a a 27..75% chunce-a tu bluck incumeeng prujecteeles. Dudge-a inds iff yuoo aettaeck.;1;23;29;2;0;5;0;30;0;0;0;0;0;0;0;
426;Saefaege-a Shut;Wilder Schuss;Boo Aettaeck. Iff Saefaege-a Shut heets, yuoor taerget's aecshun is interroopted. Iff thaet aecshun vaes a spell, yuoo streeke-a fur +13..28 daemaege-a.;0;25;2;2;0;10;.5;5;0;0;0;0;0;0;0;
427;Unteedute-a Seegnet;Gegengift-Siegel;Seegnet. Cleunse-a yuoorselff ooff Pueesun, Deeseaese-a, Bleendness, und oone-a aeddeeshunael cundeeshun.;0;-1;21;2;0;0;1;4;0;0;0;0;0;0;0;
428;Incendeeaery Aerroos;Flammenpfeile;Ileete-a Boo Aettaeck. Shuut aerroos aet taerget fue-a und up tu 2 fue-as neaer yuoor taerget. Thuse-a fues aere-a set oon fure-a fur 1..3 secunds.;1;24;2;2;0;5;0;5;0;0;1;0;0;0;0;
429;Melundroo's Aerroos;Melandrus Pfeile;Ileete-a Prepaeraeshun. Fur 18 secunds, vhenefer yuoor aerroos heet, zeey coose-a Bleedeeng fur 3..25 secunds, und iff zeey heet a taerget vhu is under un inchuntment, zeey du +8..28 daemaege-a.;1;24;17;2;0;5;2;12;0;0;1;0;0;0;0;
430;Maerksmun's Vaeger;Schützenwette;Ileete-a Prepaeraeshun. Fur 18 secunds, yuoo gaeeen 5..10 Inergy vhenefer yuoor aerroos heet, boot luse-a 10 Inergy vhenefer yuoor aerroos faeeel tu streeke-a.;1;23;17;2;0;5;1;24;0;0;1;0;0;0;0;
431;Igneete-a Aerroos;Brandpfeile;Prepaeraeshun. Fur 24 secunds, yuoor aerroos ixplude-a oon cuntaect, deaeleeng 3..18 fure-a daemaege-a tu taerget und aell aedjaecent fues.;1;24;17;2;0;10;2;12;0;0;0;0;0;0;0;
432;Reaed zee Veend (PfP);Wind lesen (PvP);Prepaeraeshun. Fur 24 secunds, yuoor aerroos mufe-a tveece-a aes faest.;0;25;17;2;0;5;2;12;0;0;0;0;0;0;0;
433;Keendle-a Aerroos;Zündelpfeile;Prepaeraeshun. Fur 24 secunds, yuoor aerroos deael fure-a daemaege-a und heet fur un aeddeeshunael 3..24 fure-a daemaege-a. Bork! Bork! Bork!;0;24;17;2;0;5;2;12;0;0;0;0;0;0;0;
434;Chukeeng Gaes;Würgegas;Prepaeraeshun. Fur 1..12 secunds, yuoor aerroos deael 1..8 mure-a daemaege-a und spreaed Chukeeng Gaes tu aell aedjaecent fues oon impaect. Chukeeng Gaes interroopts fues aettempteeng tu caest spells.;0;24;17;2;0;15;2;24;0;0;0;0;0;0;0;
435;Aepply Pueesun;Gift auftragen;Prepaeraeshun. Fur 24 secunds, fues stroock by yuoor physeecael aettaecks becume-a Pueesuned fur 3..15 secunds.;0;24;17;2;0;15;2;12;0;0;0;0;0;0;0;
436;Cumffurt Uneemael (PfP);Tier erquicken (PvP);Skeell. Yuoo heael yuoor uneemael cumpuneeun fur 40..120 Heaelt. Iff yuoor cumpuneeun is deaed, it is resoorrected veet 10..58% Heaelt. Iff yuoo haefe-a Cumffurt Uneemael iqooeepped, yuoor uneemael cumpuneeun veell traefel veet yuoo.;0;22;1;2;0;10;1;1;0;0;0;0;0;0;0;
437;Besteeael Puoonce-a;Bestiensprung;Pet Aettaeck. Yuoor uneemael cumpuneeun aettempts a Besteeael Puoonce-a thaet deaels +5..20 daemaege-a. Iff zee aettaeck streekes a fue-a vhu is caesteeng a spell, thaet fue-a is knucked doon.;1;22;11;2;0;5;0;10;0;0;0;0;0;0;0;
438;Maeeemeeng Streeke-a;Verkrüppelungs-Schlag;Pet Aettaeck. Yuoor uneemael cumpuneeun aettempts a Maeeemeeng Streeke-a thaet deaels +5..20 daemaege-a. Iff thaet aettaeck heets thaet fue-a becumes Creeppled fur 3..15 secunds.;0;22;11;2;0;10;0;5;0;0;0;0;0;0;0;
439;Ferael Loonge-a;Wilder Ausfall;Pet Aettaeck. Yuoor uneemael cumpuneeun aettempts a Ferael Loonge-a thaet deaels +5..35 daemaege-a. Iff zee aettaeck streekes a fue-a vhu is aettaeckeeng, thaet fue-a sooffffers frum Bleedeeng fur 5..25 secunds. Bork! Bork! Bork!;1;22;11;2;0;5;0;10;0;0;0;0;0;0;0;
440;Scaefenger Streeke-a;Aasfresser-Schlag;Pet Aettaeck. Yuoor uneemael cumpuneeun aettempts a Scaefenger Streeke-a thaet deaels +10..25 daemaege-a. Iff zee aettaeck streekes a fue-a vhu is sooffffereeng frum a cundeeshun, yuoo gaeeen 3..15 Inergy.;0;22;11;2;0;5;0;10;0;0;0;0;0;0;0;
441;Melundroo's Aessoolt (PfP);Melandrus Angriff (PvP);Pet Aettaeck. Yuoor uneemael cumpuneeun aettempts a Melundroo's Aessoolt thaet deaels +5..20 daemaege-a. Iff thaet aettaeck streekes a fue-a veet un inchuntment, thaet fue-a und aell aedjaecent fues taeke-a +5..35 aeddeeshunael daemaege-a.;1;22;11;2;0;10;0;5;0;0;0;0;0;0;0;
442;Feruceeuoos Streeke-a;Wilder Schlag;Ileete-a Pet Aettaeck. Yuoor uneemael cumpuneeun aettempts a Feruceeuoos Streeke-a thaet deaels +13..28 daemaege-a. Iff thaet aettaeck heets, yuoo gaeeen aedrenaeleene-a und 3..10 Inergy.;0;22;11;2;0;5;0;8;0;0;1;0;0;0;0;
443;Predaetur's Puoonce-a;Raubtier-Sprung;Pet Aettaeck. Yuoor uneemael cumpuneeun aettempts a Predaetur's Puoonce-a thaet deaels +5..35 daemaege-a. Iff thaet aettaeck heets, yuoor uneemael cumpuneeun gaeeens 5..50 Heaelt.;1;22;11;2;0;5;0;5;0;0;0;0;0;0;0;
444;Brootael Streeke-a;Schonungsloser Schlag;Pet Aettaeck. Yuoor uneemael cumpuneeun aettempts a Brootael Streeke-a thaet deaels +5..35 daemaege-a. Iff thaet aettaeck streekes a fue-a vhuse-a Heaelt is beloo 50%, thaet fue-a taekes un aeddeeshunael +5..35 daemaege-a.;1;22;11;2;0;10;0;5;0;0;0;0;0;0;0;
445;Deesroopteeng Loonge-a;Unterbrechender Ausfall;Pet Aettaeck. Yuoor uneemael cumpuneeun aettempts a Deesroopteeng Loonge-a thaet deaels +1..12 daemaege-a. Iff thaet aettaeck streekes a fue-a useeng a skeell thaet skeell is interroopted und is deesaebled fur un aeddeeshunael 20 secunds. Bork! Bork! Bork!;0;22;11;2;0;5;0;10;0;0;0;0;0;0;0;
446;Trull Ungooent;Trollsalbe;Skeell. Fur 13 secunds, yuoo gaeeen +3..10 Heaelt regeneraeshun.;0;24;1;2;0;5;3;10;0;0;0;0;0;0;0;
447;Ootyoogh's Cry (PfP);Otyughs Schrei (PvP);Shuoot. Fur 5..15 secunds, yuoor uneemael cumpuneeun gaeeens +24 aermur und cunnut be-a blucked. Bork! Bork! Bork!;1;22;20;2;0;5;0;30;0;0;0;0;0;0;0;
448;Iscaepe-a (PfP);Flucht (PvP);Ileete-a Stunce-a. Fur 1..8 secunds, yuoo mufe-a 33% faester und haefe-a a 75% chunce-a tu bluck aettaecks. Iscaepe-a inds iff yuoo maeke-a a melee-a aettaeck.;0;23;29;2;0;5;0;12;0;0;1;0;0;0;0;
449;Praecteeced Stunce-a;Geübte Haltung;Ileete-a Stunce-a. Fur 20..35 secunds, yuoor prepaeraeshuns rechaerge-a 50% faester und laest 30..300% lunger.;1;23;29;2;0;5;0;15;0;0;1;0;0;0;0;
450;Vhurleeng Deffense-a;Wirbelverteidigung;Stunce-a. Fur 8..20 secunds, yuoo haefe-a 75% chunce-a tu bluck aettaecks. Vhenefer yuoo bluck a prujecteele-a in thees vaey, aedjaecent fues taeke-a 5..11 daemaege-a.;0;23;29;2;0;10;0;60;0;0;0;0;0;0;0;
451;Melundroo's Reseeleeence-a;Melandrus Belastbarkeit;Ileete-a Stunce-a. Fur 8..20 secunds, yuoo gaeeen +4 Heaelt regeneraeshun und +1 Inergy regeneraeshun fur iaech cundeeshun und hex yuoo aere-a sooffffereeng.;1;24;29;2;0;5;0;15;0;0;1;0;0;0;0;
452;Dryder's Deffenses;Dryders Verteidigungen;Stunce-a. Fur 5..11 secunds, yuoo gaeeen 75% chunce-a tu bluck aettaecks und 34..60 aermur aegaeeenst ilementael daemaege-a. Bork! Bork! Bork!;1;24;29;2;0;5;0;60;0;0;0;0;0;0;0;
453;Leeghtneeng Refflexes (PfP);Blitzreflexe (PvP);Stunce-a. Fur 5..11 secunds, yuoo haefe-a a 75% chunce-a tu bluck melee-a und prujecteele-a aettaecks, und yuoo aettaeck 33% faester. Bork! Bork! Bork!;0;23;29;2;0;10;0;45;0;0;0;0;0;0;0;
454;Teeger's Foory;Wut des Tigers;Stunce-a. Aell yuoor nun-aettaeck skeells aere-a deesaebled fur 5 secunds. Fur 5..11 secunds, yuoo aettaeck 25% faester.;1;22;29;2;0;10;0;10;0;0;0;0;0;0;0;
455;Sturm Chaeser;Sturmjäger;Stunce-a. Fur 8..20 secunds, yuoo mufe-a 25% faester, und yuoo gaeeen 1..5 Inergy vhenefer yuoo taeke-a ilementael daemaege-a.;0;24;29;2;0;10;0;20;0;0;0;0;0;0;0;
456;Serpent's Qooeeckness;Schlangen-Schnelligkeit;Stunce-a. Fur 15..30 secunds, rechaerge-a teemes fur yuoor skeells aere-a redooced by 33%. Serpent's Qooeeckness inds iff yuoor Heaelt drups beloo 50%.;1;24;29;2;0;5;0;45;0;0;0;0;0;0;0;
457;Doost Traep;Staubfalle;Traep. Vhee Doost Traep is treeggered, ifery secund (fur 5 secunds tutael), aell neaerby fues aere-a Bleended fur 3..8 secunds und taeke-a 10..25 daemaege-a. Vheele-a aecteefaeteeng thees skeell, yuoo aere-a iaeseely interroopted. Doost Traep inds aeffter 90 secunds.;1;24;30;2;0;25;2;30;0;0;0;0;0;0;0;
458;Baerbed Traep;Stachelfalle;Traep. Vhee Baerbed Traep is treeggered, aell neaerby fues aere-a stroock fur 7..23 peeerceeng daemaege-a, becume-a Creeppled, und begeen Bleedeeng fur 3..25 secunds. Baerbed Traep inds aeffter 90 secunds. Vheele-a aecteefaeteeng thees skeell, yuoo aere-a iaeseely interroopted.;0;24;30;2;0;10;2;20;0;0;0;0;0;0;0;
459;Flaeme-a Traep;Flammenfalle;Traep. Vhee Flaeme-a Traep is treeggered, ifery secund (fur 3 secunds tutael), aell neaerby fues aere-a stroock fur 5..20 fure-a daemaege-a und set oon fure-a fur 1..3 secunds. Flaeme-a Traep inds aeffter 90 secunds. Vheele-a aecteefaeteeng thees skeell, yuoo aere-a iaeseely interroopted.;0;24;30;2;0;10;2;20;0;0;0;0;0;0;0;
460;Heaeleeng Spreeng;Heilquelle;Traep. Fur 10 secunds, aell aedjaecent aelleees aere-a heaeled fur 15..60 ifery 2 secunds. Vheele-a aecteefaeteeng thees skeell, yuoo aere-a iaeseely interroopted.;1;24;30;2;0;10;2;20;0;0;0;0;0;0;0;
461;Speeke-a Traep;Dornenfalle;Ileete-a Traep. Vhee Speeke-a Traep is treeggered, ifery secund (fur 2 secunds tutael), aell neaerby fues aere-a stroock fur 10..40 peeerceeng daemaege-a, becume-a Creeppled fur 3..25 secunds, und aere-a knucked doon. Speeke-a Traep inds aeffter 90 secunds. Vheele-a aecteefaeteeng thees skeell, yuoo aere-a iaeseely interroopted.;0;24;30;2;0;10;2;20;0;0;1;0;0;0;0;
462;Veenter;Winter;Naetoore-a Reetooael. Creaete-a a lefel 1..10 spureet. Fur creaetoores veetheen its runge-a, aell ilementael daemaege-a is culd daemaege-a insteaed. Thees spureet deees aeffter 30..240 secunds.;1;24;19;2;0;5;2;60;0;0;0;0;0;0;0;
463;Veennooeeng;Trennung;Naetoore-a Reetooael. Creaete-a a lefel 1..10 spureet. Nun-spureet creaetoores veetheen runge-a taeke-a 4 aeddeeshunael daemaege-a vhenefer zeey taeke-a physeecael daemaege-a. Thees spureet deees aeffter 30..240 secunds.;0;24;19;2;0;5;2;60;0;0;0;0;0;0;0;
464;Idge-a ooff Ixteencshun;Rand der Auslöschung;Naetoore-a Reetooael. Creaete-a a lefel 1..10 spureet. Iff a nun-spureet creaetoore-a veetheen runge-a deees, Idge-a ooff Ixteencshun deaels 14..50 daemaege-a tu aell creaetoores ooff zee saeme-a type-a thaet aere-a beloo 90% Heaelt und veetheen runge-a ooff zee spureet. Thees spureet deees aeffter 30..240 secunds.;1;22;19;2;0;5;2;60;0;0;0;0;0;0;0;
465;Greaeter Cunfflaegraeshun;Großflächenbrand;Ileete-a Naetoore-a Reetooael. Creaete-a a lefel 1..10 spureet. Fur nun-spureet creaetoores veetheen its runge-a, aell physeecael daemaege-a is fure-a daemaege-a insteaed. Thees spureet deees aeffter 30..240 secunds.;1;24;19;2;0;5;2;15;0;0;1;0;0;0;0;
466;Cunfflaegraeshun;Feuersbrunst;Naetoore-a Reetooael. Creaete-a a lefel 1..10 spureet. Fur nun-spureet creaetoores veetheen its runge-a, aell aerroos thaet heet streeke-a fur fure-a daemaege-a. Thees spureet deees aeffter 30..240 secunds.;2;24;19;2;0;5;2;60;0;0;0;0;0;0;0;
467;Ferteele-a Seaesun;Fruchtbare Jahreszeit;Naetoore-a Reetooael. Creaete-a a lefel 1..10 spureet. Nun-spureet creaetoores veetheen runge-a haefe-a +50..150 maexeemoom Heaelt und gaeeen +8 aermur. Thees spureet deees aeffter 15..90 secunds.;1;22;19;2;0;15;2;60;0;0;0;0;0;0;0;
468;Symbeeusees;Symbiose;Naetoore-a Reetooael. Creaete-a a lefel 1..10 spureet. Fur iaech inchuntment oon a nun-spureet creaetoore-a veetheen runge-a, thaet creaetoore-a haes +27..150 maexeemoom Heaelt. Thees spureet deees aeffter 30..240 secunds.;1;22;19;2;0;5;2;60;0;0;0;0;0;0;0;
469;Preemael Ichues;Urechos;Naetoore-a Reetooael. Creaete-a a lefel 1..10 spureet. Fur nun-spureet creaetoores veetheen its runge-a, seegnets cust 10 Inergy tu use-a. Thees spureet deees aeffter 30..240 secunds.;0;22;19;2;0;5;2;60;0;0;0;0;0;0;0;
470;Predaetury Seaesun;Jagdsaison;Naetoore-a Reetooael. Creaete-a a lefel 1..10 spureet. Fur nun-spureet creaetoores veetheen its runge-a, aell heaeleeng is redooced by 20%. Iff uny ooff yuoor aettaecks heet, yuoo gaeeen 5 Heaelt. Thees spureet deees aeffter 30..240 secunds.;1;22;19;2;0;5;2;60;0;0;0;0;0;0;0;
471;Fruzee Sueel;Eisboden;Naetoore-a Reetooael. Creaete-a a lefel 1..10 spureet. Nun-spureet creaetoores veetheen its runge-a cunnut aecteefaete-a resoorrecshun skeells. Thees spureet deees aeffter 30..180 secunds.;1;24;19;2;0;10;2;30;0;0;0;0;0;0;0;
472;Faefuraeble-a Veends;Günstige Winde;Naetoore-a Reetooael. Creaete-a a lefel 1..10 spureet. Fur nun-spureet creaetoores veetheen its runge-a, aerroos mufe-a tveece-a aes faest und streeke-a fur +6 daemaege-a. Thees spureet deees aeffter 30..240 secunds.;0;25;19;2;0;5;2;60;0;0;0;0;0;0;0;
474;Inergeezeeng Veend;Treibwind;Naetoore-a Reetooael. Creaete-a a lefel 1..6 spureet. Fur nun-spureet creaetoores veetheen its runge-a, aell skeells cust 15 less Inergy (meeneemoom cust 10 Inergy), und skeells rechaerge-a 25% slooer. Thees spureet deees aeffter 1..60 secunds.;0;22;19;2;0;15;2;60;0;0;0;0;0;0;0;
475;Qooeeckeneeng Zephyr;Beschleunigender Zephyr;Naetoore-a Reetooael. Creaete-a a lefel 1..10 spureet. Fur nun-spureet creaetoores veetheen its runge-a, aell skeells rechaerge-a tveece-a aes faest und cust 30% mure-a ooff zee baese-a Inergy tu caest. Thees spureet deees aeffter 15..90 secunds.;0;24;19;2;0;25;2;60;0;0;0;0;0;0;0;
476;Naetoore-a's Renooael (PfP);Erneuerung der Natur (PvP);Naetoore-a Reetooael. Creaete-a a lefel 1..10 spureet. Fur 30..240 secunds, inchuntments und hexes caest by nun-spureet creaetoores taeke-a 50..75% lunger tu caest, und it custs tveece-a aes mooch Inergy tu maeeentaeeen inchuntments. Thees spureet deees aeffter 30..240 secunds.;0;24;19;2;0;5;2;60;0;0;0;0;0;0;0;
477;Mooddy Terraeeen;Schlammiges Terrain;Naetoore-a Reetooael. Creaete-a a lefel 1..10 spureet. Nun-spureet creaetoores veetheen its runge-a mufe-a 10% slooer und speed buusts haefe-a nu iffffect. Thees spureet deees aeffter 30..180 secunds.;1;24;19;2;0;5;2;30;0;0;0;0;0;0;0;
570;Maerk ooff Insecooreety;Zeichen der Unsicherheit;Ileete-a Hex Spell. Fur 5..25 secunds, taerget fue-a sooffffers frum -1..5 Heaelt degeneraeshun, und inchuntments und stunces oon thaet fue-a ixpure-a 20..60% faester. Aell ooff yuoor nun-Aessaesseen skeells aere-a deesaebled fur 5 secunds.;3;30;24;7;0;5;1;10;0;0;1;0;0;0;0;
571;Deesroopteeng Daegger;Unterbrechender Dolch;Spell. Send oooot a Deesroopteeng Daegger aet taerget fue-a thaet streekes fur 10..35 iaert daemaege-a. Iff thaet fue-a vaes aecteefaeteeng a skeell, thaet skeell is interroopted. Thees spell haes haelff zee nurmael runge-a.;3;30;22;7;0;5;.25;10;0;0;0;0;0;0;0;
572;Deaedly Paeraedux;Tödliches Paradoxon;Stunce-a. Aell ooff yuoor aettaeck skeells aere-a deesaebled fur 10 secunds. Fur 5..15 secunds, yuoor Aessaesseen skeells aecteefaete-a und rechaerge-a 33% faester.;3;30;29;7;0;15;0;10;0;0;0;0;0;0;0;
763;Joondeeced Gaeze-a;Neidvoller Blick;Inchuntment Spell. Remufe-a un inchuntment frum taerget fue-a. Iff un inchuntment is remufed, fur zee next 1..20 secunds, yuoor next inchuntment spell caests 0..1 secunds faester und custs 1..10 less Inergy.;2;4;23;4;0;5;1;15;0;0;0;0;0;0;0;
764;Vaeeel ooff Duum;Schicksalsklage;Ileete-a Hex Spell. Fur 2..6 secunds, aell ooff taerget fue-a's aettreebootes aere-a set tu 0.;2;6;24;4;0;1;.25;15;0;10;1;0;0;0;0;
766;Gaeze-a ooff Cuntempt;Verächtlicher Blick;Spell. Iff taerget fue-a haes mure-a thun 50% Heaelt, thaet fue-a luses aell inchuntments.;2;-1;22;4;0;10;2;10;0;0;0;0;0;0;0;
769;Feeper's Deffense-a;Verteidigung der Viper;Spell. Aell aedjaecent fues aere-a Pueesuned fur 5..20 secunds. Shaedoo Step tu a neaerby lucaeshun durectly aevaey frum yuoor taerget.;2;31;22;7;0;5;.25;10;0;0;0;0;0;0;0;
770;Retoorn;Rückkehr;Spell. Aell aedjaecent fues aere-a Creeppled fur 3..8 secunds. Shaedoo Step tu taerget oozeer aelly's lucaeshun.;2;31;22;7;0;5;.25;15;0;0;0;0;0;0;0;
771;Oora ooff Deesplaecement;Aura der Verschiebung;Ileete-a Inchuntment Spell. Vhee yuoo caest Oora ooff Deesplaecement, Shaedoo Step tu taerget fue-a. Vhee yuoo stup maeeentaeeeneeng Oora ooff Deesplaecement yuoo retoorn tu yuoor ooreegeenael lucaeshun. Bork! Bork! Bork!;2;-1;23;7;-1;5;.25;20;0;0;1;0;0;0;0;
772;Generuoos Vaes Tsoongraeee;Großzügig war Tsungrai;Item Spell. Huld Tsoongraeee's aeshes fur up tu 15..60 secunds und gaeeen +50..140 maexeemoom Heaelt. Vhee yuoo drup hees aeshes, yuoo gaeeen 100..280 Heaelt.;2;33;25;8;0;5;1;15;0;10;0;0;0;0;0;
773;Meeghty Vaes Fureezoon;Mächtig war Vorizun;Item Spell. Huld Fureezoon's aeshes fur up tu 15..60 secunds. Vheele-a yuoo huld hees aeshes, yuoo gaeeen +15 aermur und +30 maexeemoom Inergy.;2;32;25;8;0;5;2;30;0;0;0;0;0;0;0;
775;Deaet Blussum (PfP);Todesblüte (PvP);Dooael Aettaeck. Moost fulloo un ooffff-hund aettaeck. Iff it heets, Deaet Blussum streekes taerget fue-a fur +20..45 daemaege-a und aell aedjaecent fues taeke-a 20..45 daemaege-a.;2;29;7;7;0;5;0;6;0;0;0;0;0;0;0;
