234;Tiefgefrieren;Tiefgefrieren;Verhexung. Verhext auch Feinde im Bereich Eures Gegners (10 Sekunden). Diese Feinde bewegen sich um 66% langsamer. Anfangswirkung: Richtet 10..85 Punkt[e] Kälteschaden an.;0;11;24;6;0;25;2;15;0;0;0;0;0;0;0;
235;Verschwommene Sicht;Verschwommene Sicht;Verhexung. Verhext den Gegner und umstehende Feinde (4..10 Sekunde[n]). Die Angriffe der Betroffenen gehen mit 50%iger Wahrscheinlichkeit daneben.;0;11;24;6;0;10;1;12;0;0;0;0;0;0;0;
236;Nebelform;Nebelform;Elite-Verzauberung. (10..45 Sekunde[n].) Ihr erleidet 33% weniger Schaden von Feinden, die an den Auswirkungen einer Wassermagie-Verhexung leiden. Verbündete in Hörweite, die keine Geister sind, werden um 50..250% der Energiekosten Eurer Elementarzauber geheilt.;1;11;23;6;0;5;1;20;0;0;1;0;0;0;0;
237;Wasserdreizack;Wasserdreizack;Elite-Zauber. Schnelles Geschoss: Richtet 10..90 Punkt[e] Kälteschaden an und wirft Feinde, die sich bewegen, zu Boden. Schleudert 2 zusätzliche Geschosse auf umstehende Feinde.;1;11;22;6;0;5;1;3;0;0;1;0;0;0;0;
238;Nebelrüstung;Nebelrüstung;Verzauberung. (8..20 Sekunde[n].) Ihr habt +10..40 Rüstung und bewegt Euch um 33% schneller.;1;11;23;6;0;10;1;30;0;0;0;0;0;0;0;
239;Abwehr gegen Schaden;Abwehr gegen Schaden;Elite-Abwehrzauber. (5..15 Sekunde[n].) Verbündete in dieser Abwehr haben +1..3 Lebenspunktregeneration, +12..24 Rüstung und zusätzlich +12..24 Rüstung gegen Elementarschaden. Geister sind nicht betroffen. Dieser Zauber wird 20 Sekunden lang deaktiviert.;1;11;26;6;0;15;1;20;0;0;1;0;0;0;0;
240;Peinigung;Peinigung;Zauber. Richtet 10..55 Punkt[e] heiligen Schaden an. Richtet zusätzlich 10..35 Punkt[e] heiligen Schaden an, falls der Gegner gerade angreift.;1;14;22;3;0;10;1;10;0;0;0;0;0;0;0;
241;Lebensbindung;Lebensbindung;Verzauberung. Die Hälfte des Schadens, den der Verbündete durch Angriffe erleidet, wird auf Euch weitergeleitet. Der weitergeleitete Schaden wird um 3..30 Punkt[e] reduziert. Sich selbst als Ziel wählen nicht möglich.;0;15;23;3;-1;10;2;0;0;0;0;0;0;0;0;
242;Balthasars Geist;Balthasars Geist;Verzauberung. Der Verbündete (bzw. Ihr selbst) erhält Adrenalin und 1 Energiepunkt, wenn er Schaden erleidet.;1;14;23;3;-1;10;2;0;0;0;0;0;0;0;0;
243;Stärke der Ehre;Stärke der Ehre;Verzauberung. Der Verbündete (bzw. Ihr selbst) richtet im Nahkampf zusätzlich 5..25 Punkt[e] Schaden an.;0;14;23;3;-1;10;2;15;0;0;0;0;0;0;0;
244;Lebenseinstimmung;Lebenseinstimmung;Verzauberung. Verbündeter (bzw. Ihr selbst) erhält bei Heilung um 14..50% mehr Lebenspunkte. Er richtet mit Angriffen 30% weniger Schaden an.;1;15;23;3;-1;10;2;0;0;0;0;0;0;0;0;
245;Schutzgeist;Schutzgeist;Verzauberung. 5..23 Sekunde[n]: Erlittener Schaden wird auf 10% der maximalen Lebenspunkte des Verbündeten (bzw. von Euch selbst) reduziert.;0;15;23;3;0;10;.25;5;0;0;0;0;0;0;0;
246;Göttliche Intervention;Göttliche Intervention;Verzauberung. 10 Sekunden: Hebt den nächsten Schaden auf, der zum Tod des Verbündeten (bzw. von Euch selbst) führen würde. Aufhebungswirkung: Heilt um 26..240 Lebenspunkt[e].;0;16;23;3;0;5;.25;30;0;0;0;0;0;0;0;
247;Symbol des Zorns;Symbol des Zorns;Zauber. Teilt jede Sekunde 10..40 heiligen Schaden aus (5 Sekunden). Trifft Gegner um den ursprünglichen Standort des anvisierten Gegners herum.;1;14;22;3;0;5;1;20;0;0;0;0;0;0;0;
248;Vergeltung;Vergeltung;Verzauberung. Wirft 33% des Schadens durch Angriffe (maximal 5..20 Punkt[e]) auf den Verursacher zurück.;0;14;23;3;-1;10;2;0;0;0;0;0;0;0;0;
249;Heiliger Zorn;Heiliger Zorn;Verzauberung. (10..30 Sekunde[n].) Wirft 66% des Schadens durch Angriffe (maximal 5..50 Punkt[e]) auf den Verursacher zurück. Endet nach 1..10 Schadenszufügung[en]. Sich selbst als Ziel wählen nicht möglich.;1;14;23;3;0;10;1;10;0;0;0;0;0;0;0;
250;Essenzbindung;Essenzbindung;Verzauberung. Ihr erhaltet jedes Mal 1 Energiepunkt, wenn der Verbündete (bzw. Ihr selbst) physischen oder Elementarschaden erleidet.;1;-1;23;3;-1;10;2;0;0;0;0;0;0;0;0;
251;Geißelheilung;Geißelheilung;Verhexung. 30 Sekunden: Wenn der Gegner geheilt wird, erleidet der Heiler 15..80 Punkt[e] heiligen Schaden.;0;14;24;3;0;10;2;5;0;0;0;0;0;0;0;
252;Verbannung;Verbannung;Zauber. Richtet 20..65 Punkt[e] heiligen Schaden an. Fügt herbeigerufenen Kreaturen doppelten Schaden zu.;0;14;22;3;0;5;1;10;0;0;0;0;0;0;0;
253;Geißelopfer;Geißelopfer;Verhexung. Verhext den Gegner und umstehende Feinde (8..20 Sekunde[n]). Verdoppelt Lebenspunktopfer.;1;14;24;3;0;5;1;5;0;0;0;0;0;0;0;
254;Energischer Geist;Energischer Geist;Verzauberung. 30 Sekunden: Heilt jedes Mal um 5..20 Lebenspunkt[e], wenn der Verbündete (bzw. Ihr selbst) angreift oder einen Zauber wirkt.;1;13;23;3;0;5;.25;4;0;0;0;0;0;0;0;
255;Wachsamer Geist;Wachsamer Geist;Verzauberung. +2 Lebenspunktregeneration. Wirkung am Ende: Heilt um 30..180 Lebenspunkt[e].;1;16;23;3;-1;15;1;5;0;0;0;0;0;0;0;
256;Gesegnete Aura;Gesegnete Aura;Verzauberung. Von Euch gewirkte Mönch-Verzauberungen halten um 10..35% länger an.;1;16;23;3;-1;10;2;2;0;0;0;0;0;0;0;
257;Aegis;Aegis;Verzauberung. Verzaubert alle Gruppenmitglieder in Hörweite (6..15 Sekunden). 50%ige Chance zu blocken.;0;15;23;3;0;10;2;30;0;0;0;0;0;0;0;
258;Wächter;Wächter;Verzauberung. 2..7 Sekunde[n]: 50%ige Chance, Angriffe zu blocken.;0;15;23;3;0;5;1;6;0;0;0;0;0;0;0;
259;Ablenkungsschild;Ablenkungsschild;Elite-Verzauberung. 3..10 Sekunde[n]: 75%ige Chance zu blocken. +15..30 Rüstung.;1;15;23;3;0;10;.25;5;0;0;1;0;0;0;0;
260;Glaubensaura;Glaubensaura;Elite-Verzauberung. 3 Sekunde[n]: Der Verbündete (bzw. Ihr selbst) erhält bei seiner Heilung 50..100% mehr Lebenspunkte und erleidet 5..50% weniger Schaden.;1;15;23;3;0;5;.25;8;0;0;1;0;0;0;0;
261;Schild der Regeneration;Schild der Regeneration;Elite-Verzauberung. (5..13 Sekunden). +3..10 Lebenspunktregeneration und +20..45 Rüstung.;0;15;23;3;0;10;.25;8;0;0;1;0;0;0;0;
262;Schild des Urteils;Schild des Urteils;Elite-Verzauberung. 8..20 Sekunde[n]: Richtet bei den Verbündeten (bzw. Euch selbst) angreifenden Feinden 5..50 Punkt[e] heiligen Schaden an. Wirft zu Boden.;1;14;23;3;0;15;1;45;0;0;1;0;0;0;0;
263;Band des Schutzes;Band des Schutzes;Verzauberung. Verbündeter (bzw. Ihr selbst) kann durch einen einzelnen Angriff oder Zauber nicht mehr als 5% seiner maximalen Lebenspunkte verlieren. Jedes Mal, wenn Schaden reduziert wird, verliert Ihr 6..3 Energiepunkt[e] oder dieser Zauber endet.;1;15;23;3;-1;10;2;0;0;0;0;0;0;0;0;
264;Pazifismus;Pazifismus;Verhexung. 4..8 Sekunde[n]: Gegner kann nicht angreifen. Endet, wenn der Gegner Schaden erleidet.;1;15;24;3;0;10;2;15;0;0;0;0;0;0;0;
265;Freundschaft;Freundschaft;Elite-Verhexung. 4..12 Sekunde[n]: Umstehende Feinde können nicht angreifen. Endet bei Feinden, die Schaden erleiden.;1;15;24;3;0;5;.25;20;0;0;1;0;0;0;0;
266;Frieden und Harmonie;Frieden und Harmonie;Elite-Verzauberung. Der Verbündete (bzw. Ihr selbst) verliert 0..9 Zustände und Verhexungen. Zustände und Verhexungen beim Verbündeten enden um 90% schneller (1..3 Sekunde[n]). Deaktiviert Eure Peinigungsgebete (20 Sekunde[n]).;1;16;23;3;0;5;.25;10;0;0;1;0;0;0;0;
267;Einblick des Richters;Einblick des Richters;Verzauberung. 8..20 Sekunde[n]: Wandelt Angriffe des Verbündeten (bzw. von Euch selbst) in heiligen Schaden um und fügt +20% Rüstungsdurchdringung hinzu.;0;14;23;3;0;10;2;10;0;0;0;0;0;0;0;
268;Unnachgiebige Aura;Unnachgiebige Aura;Elite-Verzauberung. Eure Mönch-Zauber heilen zusätzlich um +15..60% Lebenspunkt[e]. Wirkung am Ende: Ein nach dem Zufallsprinzip mit kompletten Lebens- und Energiepunkten wiederbelebtes anderes Gruppenmitglied wird an Eure Position teleportiert.;1;16;23;3;-1;5;.25;10;0;0;1;0;0;0;0;
269;Schutzzeichen;Schutzzeichen;Elite-Verzauberung. 10 Sekunden: Wandelt erlittenen Schaden in Heilung um (maximal 6..60 Lebenspunkt[e]). Alle Eure Schutzgebete werden deaktiviert (5 Sekunden).;1;15;23;3;0;10;.25;15;0;0;1;0;0;0;0;
270;Lebenssperre;Lebenssperre;Elite-Verzauberung. Reduziert Schaden um 20..50%. Sich selbst als Ziel wählen nicht möglich. Habt Ihr weniger als 50% Eurer maximalen Lebenspunkte, wenn der Verbündete Schaden erleidet, endet Lebenssperre.;1;15;23;3;-1;15;2;5;0;0;1;0;0;0;0;
271;Eifererfeuer;Eifererfeuer;Verzauberung. 60 Sekunden: Jedes Mal, wenn Ihr eine Fertigkeit auf einen Verbündeten anwendet, erleiden alle umstehenden Feinde um diesen Verbündeten 5..35 Punkt[e] Feuerschaden. Schadenskosten: Ihr verliert 1 Energiepunkt[e].;0;14;23;3;0;10;.25;30;0;0;0;0;0;0;0;
272;Balthasars Aura;Balthasars Aura;Verzauberung. 8 Sekunden: Richtet pro Sekunde 10..30 Punkt[e] heiligen Schaden bei umstehenden Feinden um den Verbündeten (bzw. Euch selbst) an.;0;14;23;3;0;15;1;20;0;0;0;0;0;0;0;
273;Zauberbrecher;Zauberbrecher;Elite-Verzauberung. (5..17 Sekunde[n].) Der Verbündete kann nicht zum Ziel von feindlichen Zaubern werden.;0;16;23;3;0;15;1;45;0;0;1;0;0;0;0;
274;Heilender Samen;Heilender Samen;Verzauberung. 10 Sekunde[n]: Der Verbündete und umstehende Verbündete erhalten jedes Mal 3..30 Lebenspunkt[e], wenn dieser Verbündete Schaden erleidet. Sich selbst als Ziel wählen nicht möglich.;0;13;23;3;0;10;2;25;0;0;0;0;0;0;0;
275;Zustand bessern;Zustand bessern;Zauber. Entfernt einen Zustand. Entfernungswirkung: Heilt um 5..70 Lebenspunkt[e]. Sich selbst als Ziel wählen nicht möglich.;1;15;22;3;0;5;.75;2;0;0;0;0;0;0;0;
276;Zustand wiederherstellen;Zustand wiederherstellen;Elite-Zauber. Entfernt alle Zustände. Entfernungswirkung: Heilt für jeden entfernten Zustand um 10..70 Lebenspunkt[e]. Sich selbst als Ziel wählen nicht möglich.;1;15;22;3;0;5;.75;2;0;0;1;0;0;0;0;
277;Leiden heilen;Leiden heilen;Zauber. Entfernt einen Zustand. Entfernungswirkung: Heilt um 5..70 Lebenspunkt[e] pro verbleibendem Zustand.;0;15;22;3;0;5;.75;5;0;0;0;0;0;0;0;
278;Zustände reinigen;Zustände reinigen;Zauber. Entfernt alle Zustände.;0;-1;22;3;0;5;.25;20;0;0;0;0;0;0;0;
279;Göttliche Heilung;Göttliche Heilung;Zauber. Heilt Euch selbst und Gruppenmitglieder in Hörweite um 15..60 Punkt[e].;1;16;22;3;0;5;1;12;0;0;0;0;0;0;0;
280;Gebiet heilen;Gebiet heilen;Zauber. Heilt Euch und umstehende Verbündete und Feinde um 30..180 Lebenspunkt[e].;1;13;22;3;0;10;1;5;0;0;0;0;0;0;0;
281;Fürbitte der Heilung;Fürbitte der Heilung;Zauber. Heilt um 30..80 Lebenspunkt[e].;0;13;22;3;0;5;1;2;0;0;0;0;0;0;0;
282;Wort der Heilung;Wort der Heilung;Elite-Zauber. Heilt um 5..100 Lebenspunkt[e]. Heilt um weitere 30..115 Lebenspunkt[e], falls der Verbündete (bzw. Ihr selbst) weniger als 50% seiner maximalen Lebenspunkte hat.;0;13;22;3;0;5;.75;3;0;0;1;0;0;0;0;
283;Dwaynas Kuss;Dwaynas Kuss;Zauber. Heilt um 20..65 Lebenspunkt[e]. Heilt für jede Verzauberung und Verhexung auf dem Verbündeten um weitere 15..40 Lebenspunkt[e]. Sich selbst als Ziel wählen nicht möglich.;1;13;22;3;0;5;1;3;0;0;0;0;0;0;0;
284;Göttlicher Segen;Göttlicher Segen;Verzauberung. Wenn Ihr ein Schutzgebet oder Gunst der Götter auf einen Verbündeten wirkt, wird dieser um 15..60 Lebenspunkt[e] geheilt. Heilkosten: Ihr verliert 1 Energiepunkt.;0;16;23;3;-1;5;.25;10;0;0;0;0;0;0;0;
285;Heilende Hände;Heilende Hände;Elite-Verzauberung. 10 Sekunde[n]: Heilt jedes Mal um 5..35 Lebenspunkt[e], wenn das Ziel Schaden erleidet.;1;13;23;3;0;5;.25;15;0;0;1;0;0;0;0;
286;Anderen heilen;Anderen heilen;Zauber. Heilt um 35..180 Lebenspunkt[e]. Sich selbst als Ziel wählen nicht möglich.;1;13;22;3;0;10;.75;3;0;0;0;0;0;0;0;
287;Gruppe heilen;Gruppe heilen;Zauber. Heilt die gesamte Gruppe um 30..75 Lebenspunkt[e].;0;13;22;3;0;15;2;2;0;0;0;0;0;0;0;
288;Heilender Hauch;Heilender Hauch;Verzauberung. 15 Sekunde[n]: +4..9 Lebenspunktregeneration.;0;13;23;3;0;10;1;5;0;0;0;0;0;0;0;
289;Lebendige Segnung;Lebendige Segnung;Verzauberung. +40..200 maximale Lebenspunkte.;1;15;23;3;-1;10;.75;2;0;0;0;0;0;0;0;
290;Genesung;Genesung;Verzauberung. +1..4 Lebenspunktregeneration.;0;13;23;3;-1;10;2;0;0;0;0;0;0;0;0;
291;Ersatzleben;Ersatzleben;Verzauberung. Ihr erhaltet jedes Mal 2..17 Lebenspunkt[e], wenn der Verbündete (bzw. Ihr selbst) einen Gegner trifft.;1;13;23;3;-1;5;2;0;0;0;0;0;0;0;0;
292;Leben einflößen;Leben einflößen;Zauber. Heilt um 100..136% der Hälfte Eurer aktuellen Lebenspunkte. Ihr verliert die Hälfte Eurer aktuellen Lebenspunkte. Sich selbst als Ziel wählen nicht möglich.;0;13;22;3;0;10;.25;0;0;0;0;0;0;0;0;
293;Siegel der Hingabe;Siegel der Hingabe;Siegel. Heilt um 20..120 Lebenspunkt[e].;0;16;21;3;0;0;2;5;0;0;0;0;0;0;0;
294;Siegel des Urteils;Siegel des Urteils;Elite-Siegel. Wirft Gegner zu Boden. Richtet beim Gegner und umstehenden Feinden 15..75 Punkt[e] heiligen Schaden an.;0;14;21;3;0;0;1;20;0;0;1;0;0;0;0;
295;Siegel der Reinigung;Siegel der Reinigung;Siegel. Entfernt alle Verhexungen und Zustände. Entfernungskosten: Je 10 Energiepunkte.;0;-1;21;3;0;0;2;20;0;0;0;0;0;0;0;
296;Siegel des Ruins;Siegel des Ruins;Siegel. Richtet 30..60 Punkt[e] heiligen Schaden an. Wirft den Gegner zu Boden, falls dieser gerade angreift.;0;14;21;3;0;0;1;15;0;0;0;0;0;0;0;
297;Gesegnetes Siegel;Gesegnetes Siegel;Siegel. Ihr bekommt 3 Energiepunkte für jede Verzauberung, die Ihr aufrechterhaltet. Auf diese Weise bekommt Ihr höchstens 3..24 Energiepunkt[e].;0;16;21;3;0;0;2;10;0;0;0;0;0;0;0;
298;Märtyrer;Märtyrer;Elite-Zauber. Überträgt alle Zustände aller Verbündeten auf Euch.;0;-1;22;3;0;5;.25;10;0;0;1;0;0;0;0;
299;Schützende Hände;Schützende Hände;Verzauberung. (8 Sekunde[n].) Reduziert erlittenen Schaden und entzogene Lebenspunkte um 3..18 Punkt[e]. Wirkung am Ende: Heilt um 5..50 Lebenspunkt[e].;0;15;23;3;0;5;.25;15;0;0;0;0;0;0;0;
300;Gebot der Reinheit;Gebot der Reinheit;Fertigkeit. Für jede Verzauberung auf Euch erhaltet Ihr 0..80 Lebenspunkt[e] und verliert eine Verhexung sowie einen Zustand (maximal 1..8 Verhexungen und Zustände). Ihr verliert alle Verzauberungen.;1;16;1;3;0;5;.25;10;0;0;0;0;0;0;0;
301;Verhexung entfernen;Verhexung entfernen;Zauber. Entfernt beim Verbündeten (bzw. Euch selbst) eine Verhexung.;0;-1;22;3;0;5;1;8;0;0;0;0;0;0;0;
302;Verhexung zerschlagen;Verhexung zerschlagen;Zauber. Entfernt beim Verbündeten (bzw. Euch selbst) eine Verhexung. Entfernungswirkung: Richtet bei Feinden im Bereich des Verbündeten (bzw. von Euch selbst) 10..85 Punkt[e] heiligen Schaden an.;0;14;22;3;0;5;1;12;0;0;0;0;0;0;0;
303;Verhexungen umwandeln;Verhexungen umwandeln;Zauber. Entfernt alle Verhexungen. +10 Rüstung für jede entfernte Nekromanten-Verhexung (8..20 Sekunde[n]). Sich selbst als Ziel wählen nicht möglich.;0;15;22;3;0;15;1;12;0;0;0;0;0;0;0;
304;Licht von Dwayna;Licht von Dwayna;Zauber. Alle toten Gruppenmitglieder im Bereich werden wiederbelebt (25% Lebenspunkte, 0 Energiepunkte).;1;-1;22;3;0;25;4;20;0;0;0;0;0;0;0;
305;Wiederbeleben;Wiederbeleben;Zauber. Das Gruppenmitglied wird wiederbelebt (25% Lebenspunkte, 0 Energiepunkte).;0;-1;22;3;0;10;5;8;0;0;0;0;0;0;0;
306;Wiedergeburt;Wiedergeburt;Zauber. Das Gruppenmitglied wird wiederbelebt (25% Lebenspunkte, 0 Energiepunkte). Teleportiert das Ziel zu Euch. Deaktiviert die Fertigkeiten des Ziels (10..3 Sekunde[n]). Ihr verliert alle Energiepunkte.;0;15;22;3;0;10;5;0;0;0;0;0;0;0;0;
307;Umkehrung des Schicksals;Umkehrung des Schicksals;Verzauberung. (8 Sekunde[n].) Wandelt den nächsten erlittenen Schaden bzw. die nächsten entzogenen Lebenspunkte (maximal 15..80 Punkt[e]) in Heilung um.;0;15;23;3;0;5;.25;2;0;0;0;0;0;0;0;
308;Beistand;Beistand;Verzauberung. +1 Lebenspunktregeneration und +1 Energieregeneration. Sich selbst als Ziel wählen nicht möglich. Ihr verliert jedes Mal 1 Energiepunkt, wenn der Verbündete einen Zauber wirkt.;1;-1;23;3;-1;5;1;10;0;0;0;0;0;0;0;
309;Heiliger Schleier;Heiliger Schleier;Verzauberung. Verdoppelt die Wirkzeit von Verhexungen, die auf den Verbündeten (bzw. Euch selbst) angewendet werden. Wirkung am Ende: Entfernt eine Verhexung.;0;-1;23;3;-1;5;1;12;0;0;0;0;0;0;0;
310;Göttlicher Geist;Göttlicher Geist;Verzauberung. 1..14 Sekunde[n]: Mönch-Zauber kosten Euch 5 Energiepunkte weniger. Mindestkosten: 1 Energiepunkt.;1;16;23;3;0;10;.25;60;0;0;0;0;0;0;0;
311;Zustände entziehen;Zustände entziehen;Zauber. Überträgt alle Zustände des Verbündeten auf Euch. Übertragungswirkung: Ihr erhaltet für jeden Zustand 6..26 Lebenspunkt[e]. Sich selbst als Ziel wählen nicht möglich.;0;15;22;3;0;5;.25;4;0;0;0;0;0;0;0;
312;Heiliger Schlag;Heiliger Schlag;Berührungs-Fertigkeit. Richtet 10..55 Punkt[e] heiligen Schaden an. Richtet zusätzlich 10..55 Punkt[e] heiligen Schaden an, falls der Gegner zu Boden geworfen ist.;1;14;1;3;0;5;.75;8;0;0;0;0;0;0;0;
313;Heilende Berührung;Heilende Berührung;Berührungs-Zauber. Heilt um 20..80 Lebenspunkt[e]. Lebenspunktgewinn durch Gunst der Götter wird bei diesem Zauber verdoppelt.;0;13;22;3;0;5;.75;5;0;0;0;0;0;0;0;
314;Leben erneuern;Leben erneuern;Berührungs-Zauber. Das Gruppenmitglied wird wiederbelebt (20..65% Lebenspunkte, 42..90% Energiepunkte).;1;13;22;3;0;10;4;8;0;0;0;0;0;0;0;
315;Rache;Rache;Verzauberung. 30 Sekunden: Das Gruppenmitglied wird wiederbelebt (volle Lebenspunkte, volle Energiepunkte). Der Verbündete richtet 25% mehr Schaden an und erhält keinen Sterbemalus. Wirkung am Ende: Der Verbündete stirbt.;1;-1;23;3;0;10;4;30;0;0;0;0;0;0;0;
316;Bis ans Limit!;Bis ans Limit!;Schrei. (10..20 Sekunde[n].) Ihr erhaltet +10..60 maximale Lebenspunkte. Anfangswirkung: Ihr erhaltet für jeden Feind in Hörweite einen Adrenalinstoß (maximal 1..6).;1;21;20;1;0;5;0;10;0;0;0;0;0;0;0;
317;Kampfwut;Kampfwut;Elite-Haltung. 5..20 Sekunde[n]: Ihr bewegt Euch um 33% schneller und erhaltet die doppelte Menge Adrenalin aus Euren Angriffen. Endet, wenn Ihr eine Nicht-Adrenalinfertigkeit verwendet.;0;17;29;1;0;0;0;0;3.2;0;1;0;0;0;0;
318;Schmerz trotzen;Schmerz trotzen;Elite-Fertigkeit. 20 Sekunde[n]: Ihr habt +90..300 maximale Lebenspunkte, +20 Rüstung und erleidet -1..10 Punkt[e] weniger Schaden.;1;17;1;1;0;0;0;0;4.8;0;1;0;0;0;0;
319;Ansturm;Ansturm;Haltung. 8..20 Sekunde[n]: Ihr bewegt Euch um 25% schneller.;1;17;29;1;0;0;0;0;3.2;0;0;0;0;0;0;
320;Lähmung;Lähmung;Schwertangriff. Verursacht Zustand Verkrüppelung (3..15 Sekunde[n]).;0;20;10;1;0;5;0;10;0;0;0;0;0;0;0;
321;Rundumschlag;Rundumschlag;Nahkampfangriff. Immer ein kritischer Treffer. Entfernt eine Haltung. Kann nicht geblockt werden. Ihr verliert alles Adrenalin.;0;-1;3;1;0;5;0;8;0;0;0;0;0;0;0;
322;Kraftangriff;Kraftangriff;Nahkampfangriff. Richtet +10..40 Punkt[e] Schaden an.;0;17;3;1;0;5;0;3;0;0;0;0;0;0;0;
323;Verzweiflungsschlag;Verzweiflungsschlag;Nahkampfangriff. Richtet +10..40 Punkt[e] Schaden an. Verursacht willkürlich einen der folgenden Zustände: Tiefe Wunde (20 Sekunden), Schwäche (20 Sekunden), Blutung (25 Sekunden) oder Verkrüppelung (15 Sekunden). Ihr werdet zu Boden geworfen.;1;21;3;1;0;5;0;7;0;0;0;0;0;0;0;
324;Rausch des Sieges;Rausch des Sieges;Nahkampfangriff. Richtet +20..40 Punkt[e] Schaden an. Wenn Ihr mehr Lebenspunkte als der Gegner habt, erhaltet Ihr 1..2 Punkte Adrenalin.;0;21;3;1;0;5;0;8;0;0;0;0;0;0;0;
325;Ablenkungsschlag;Ablenkungsschlag;Nahkampfangriff. Greift den Gegner und umstehende Feinde an. Unterbricht eine Aktion. Treffer verursachen keinen Schaden.;0;-1;3;1;0;5;.5;10;0;0;0;0;0;0;0;
326;Schlag des Beschützers;Schlag des Beschützers;Nahkampfangriff. Richtet +10..40 Punkt[e] Schaden an, falls der Gegner sich bewegt.;1;17;3;1;0;5;.5;3;0;0;0;0;0;0;0;
327;Greifenschlag;Greifenschlag;Nahkampfangriff. Richtet +5..20 Punkt[e] Schaden an. Wirft zu Boden und richtet 10..34 Punkt[e] Schaden an, falls geblockt.;1;17;3;1;0;5;0;8;0;0;0;0;0;0;0;
328;Reiner Schlag;Reiner Schlag;Schwertangriff. Richtet +1..30 Punkt[e] Schaden an. Kann nicht geblockt werden, es sei denn, Ihr nehmt eine Haltung ein.;1;20;10;1;0;5;0;8;0;0;0;0;0;0;0;
329;Schädel spalten;Schädel spalten;Elite-Nahkampfangriff. Unterbricht eine Aktion. Fügt dem Ziel den Zustand Benommen (15 Sekunden) zu, falls es einen Zauber wirkt.;1;-1;3;1;0;0;.25;0;6;0;1;0;0;0;0;
330;Zyklonaxt;Zyklonaxt;Axtangriff. Richtet bei allen umstehenden Feinden +4..12 Punkt[e] Schaden an.;0;18;4;1;0;5;0;4;0;0;0;0;0;0;0;
331;Hammerstreich;Hammerstreich;Hammerangriff. Wirft zu Boden. Ihr verliert alles Adrenalin.;0;19;8;1;0;0;0;0;5.2;0;0;0;0;0;0;
332;Bullenstoß;Bullenstoß;Nahkampfangriff. Richtet +5..30 Punkt[e] Schaden an und wirft zu Boden, falls der Gegner sich bewegt.;0;17;3;1;0;5;0;10;0;0;0;0;0;0;0;
333;Ich werde Euch rächen!;Ich werde Euch rächen!;Schrei. Ihr habt +3..7 Lebenspunktregeneration und greift um 25% schneller an (10 Sekunden pro totem Verbündetem).;1;17;20;1;0;5;0;45;0;0;0;0;0;0;0;
334;Harkenaxt;Harkenaxt;Axtangriff. Richtet +4..16 Punkt[e] Schaden an und verursacht Zustand Verkrüppelung (15 Sekunden), falls Gegner eine Tiefe Wunde hat.;0;18;4;1;0;0;0;0;4.8;0;0;0;0;0;0;
335;Spalten;Spalten;Elite-Axtangriff. Verursacht +10..40 Schaden und trifft 1..2 benachbarte Gegner mit 10..40 Hiebschaden.;0;18;4;1;0;0;0;0;3.2;0;1;0;0;0;0;
336;Henkerschlag;Henkerschlag;Axtangriff. Richtet +15..45 Punkt[e] Schaden an.;0;18;4;1;0;0;0;0;7;0;0;0;0;0;0;
337;Zerstückeln;Zerstückeln;Axtangriff. Verursacht Zustand Tiefe Wunde (5..20 Sekunde[n]).;0;18;4;1;0;0;0;0;4.8;0;0;0;0;0;0;
338;Ausweiden;Ausweiden;Elite-Axtangriff. Richtet +10..45 Punkt[e] Schaden an. Verursacht Zustand Tiefe Wunde (5..20 Sekunde[n]).;1;18;4;1;0;0;0;0;8;0;1;0;0;0;0;
339;Durchdringender Schlag;Durchdringender Schlag;Axtangriff. Richtet +10..25 Punkt[e] Schaden an. 20% Rüstungsdurchdringung.;1;18;4;1;0;0;0;0;4.8;0;0;0;0;0;0;
340;Unterbrechender Hieb;Unterbrechender Hieb;Axtangriff. Unterbricht eine Aktion. Unterbrechungswirkung: Unterbrochene Fertigkeit wird +20 Sekunden lang deaktiviert.;0;18;4;1;0;0;0;0;5;0;0;0;0;0;0;
341;Schneller Hieb;Schneller Hieb;Axtangriff. Richtet +1..20 Punkt[e] Schaden an. Richtet 1..20 Punkt[e] Schaden an und verursacht Zustand Tiefe Wunde (20 Sekunden), falls geblockt.;0;18;4;1;0;5;0;4;0;0;0;0;0;0;0;
342;Axtdrehung;Axtdrehung;Axtangriff. Richtet +5..25 Punkt[e] Schaden an und verursacht Zustand Schwäche (20 Sekunden), falls Gegner eine Tiefe Wunde hat.;1;18;4;1;0;0;0;0;4.8;0;0;0;0;0;0;
343;Für höhere Gerechtigkeit!;Für höhere Gerechtigkeit!;Schrei. 20 Sekunden: Ihr erhaltet 100% mehr Adrenalin.;0;-1;20;1;0;5;0;45;0;0;0;0;0;0;0;
344;Schauer;Schauer;Haltung. 5 Sekunden: Ihr greift um 33% schneller an. Ihr richtet 25% weniger Schaden an.;1;-1;29;1;0;5;0;5;0;0;0;0;0;0;0;
345;Verteidigungshaltung;Verteidigungshaltung;Haltung. (1..5 Sekunde[n].) Ihr habt eine 75%ige Chance zu blocken. Wirkung am Ende: Ihr erhaltet für jede Nahkampfangriffsfertigkeit, die Ihr besitzt, einen Adrenalinstoß (maximal 0..4).;0;21;29;1;0;0;0;8;4.8;0;0;0;0;0;0;
