359;Heavy Blow;Heftiger Schlag;Deals +1..30 damage and causes knock-down if target foe is Weakened. Lose all adrenaline.;0;19;8;1;0;0;0;0;4.8;0;0;0;0;0;0;
360;Staggering Blow;Umwerfender Schlag;Inflicts Weakness condition (5..20 seconds).;0;19;8;1;0;0;1;0;3.2;0;0;0;0;0;0;
361;Dolyak Signet;Dolyak-Siegel;(8..20 seconds.) You have +10..40 armor and cannot be knocked-down. You move 75% slower.;1;17;21;1;0;0;0;20;0;0;0;0;0;0;0;
362;Warrior's Cunning;Verschlagenheit des Kriegers;(5..11 seconds.) Your melee attacks are unblockable.;0;17;1;1;0;10;0;60;0;0;0;0;0;0;0;
363;Shield Bash;Heftiger Schildschlag;(5..11 seconds.) You block the next attack skill. Causes knock-down and +15 second recharge if it was a melee skill. No effect unless you are wielding a shield.;0;17;1;1;0;5;0;20;0;0;0;0;0;0;0;
364;"Charge!";Angriff!;(5..13 seconds.) Allies in earshot move 33% faster. Initial effect: these allies lose the Crippled condition.;0;21;20;1;0;5;0;20;0;0;1;0;0;0;0;
365;"Victory Is Mine!";Der Sieg ist mein!;You gain 10..68 Health and 3..7 Energy for each condition on target foe.;1;21;20;1;0;5;0;10;0;0;1;0;0;0;0;
366;"Fear Me!";Fürchtet mich!;(1..15 second[s].) You have +5..30% chance of a critical hit with melee attacks against stationary foes. Initial effect: nearby foes lose 2..6 Energy.;1;21;20;1;0;0;0;4;3.2;0;0;0;0;0;0;
367;"Shields Up!";Schilde hoch!;(5..11 seconds.) Party members in earshot have +60 armor against projectile attacks.;0;21;20;1;0;10;0;30;0;0;0;0;0;0;0;
368;"I Will Survive!";Ich überlebe!;(5..11 seconds.) You have +3 Health regeneration for each condition on you.;1;17;20;1;0;5;0;30;0;0;0;0;0;0;0;
370;Berserker Stance;Berserkerhaltung;(8..14 seconds.) You attack 33% faster and gain 100% more adrenaline. Ends if you use a skill.;0;17;29;1;0;10;0;10;0;0;0;0;0;0;0;
371;Balanced Stance;Ausgeglichene Haltung;(8..20 seconds.) You cannot be knocked-down and do not take extra damage from critical hits.;0;21;29;1;0;5;0;30;0;0;0;0;0;0;0;
372;Gladiator's Defense;Gladiatoren-Verteidigung;(5..11 seconds.) You have 75% chance to block. Your attacker takes 5..35 damage whenever you block a melee attack this way.;1;21;29;1;0;5;0;20;0;0;1;0;0;0;0;
373;Deflect Arrows;Pfeilablenkung;(1..6 second[s].) You have 75% chance to block attacks. Adjacent foes suffer Bleeding (5..15 seconds) when you block a projectile attack.;1;21;29;1;0;0;0;12;4.8;0;0;0;0;0;0;
374;Warrior's Endurance;Ausdauer des Kriegers;(5..35 seconds.) You gain 3 Energy each time you hit with a melee attack. No Energy gain if you have more than 10..25 Energy.;1;17;1;1;0;5;0;30;0;0;1;0;0;0;0;
375;Dwarven Battle Stance;Zwergen-Kampfhaltung;(5..11 seconds.) You attack 33% faster, you gain +40 armor, and your attack skills interrupt actions. No effect unless you have a hammer equipped.;1;17;29;1;0;5;0;20;0;0;1;0;0;0;0;
376;Disciplined Stance;Disziplinierte Haltung;(1..4 second[s].) You have 75% chance to block and +10 armor. Ends if you use an adrenal skill.;1;21;29;1;0;5;0;15;0;0;0;0;0;0;0;
377;Wary Stance;Wachsame Haltung;(1..6 second[s]). You block attack skills. Gain adrenaline and 5 Energy for each block. Ends if you use a skill.;1;21;29;1;0;10;0;10;0;0;0;0;0;0;0;
378;Shield Stance;Schildhaltung;(1..6 second[s].) You have 75% chance to block. Damage is reduced by 2 for each rank of Strength (maximum 15 damage reduction). No effect unless you have a shield equipped.;1;21;29;1;0;5;0;15;0;0;0;0;0;0;0;
379;Bull's Charge;Angriff des Bullen;(1..7 seconds.) You move 50% faster. Causes knock-down if you hit a moving foe in melee. Ends if you use a skill.;1;17;29;1;0;5;0;12;0;0;1;0;0;0;0;
380;Bonetti's Defense;Bonettis Verteidigung;(5..11 seconds.) You have 75% chance to block. Gain 5 Energy for each melee attack blocked. Ends if you use a skill.;1;21;29;1;0;0;0;0;8;0;0;0;0;0;0;
381;Hundred Blades;Hundert Klingen;(15 seconds.) Deals 10..35 slashing damage to all adjacent foes whenever you attack with a sword.;0;20;1;1;0;5;0;20;0;0;1;0;0;0;0;
382;Sever Artery;Arterienabtrennung;Inflicts Bleeding condition (5..25 seconds).;0;20;10;1;0;0;0;0;4;0;0;0;0;0;0;
383;Galrath Slash;Galrath-Hieb;Deals +1..40 damage.;1;20;10;1;0;0;0;0;8;0;0;0;0;0;0;
384;Gash;Schnittwunde;Deals +5..20 damage and inflicts Deep Wound condition (5..20 seconds) if your target is Bleeding.;0;20;10;1;0;0;0;0;5.6;0;0;0;0;0;0;
385;Final Thrust;Endstoß;Deals +1..40 damage. Deals +1..40 more damage if target foe is below 50% Health. Lose all adrenaline.;0;20;10;1;0;0;0;0;9.6;0;0;0;0;0;0;
386;Seeking Blade;Suchende Klinge;Deals +1..20 damage. Deals 1..20 damage and inflicts Bleeding condition (25 seconds) if blocked.;0;20;10;1;0;5;0;4;0;0;0;0;0;0;0;
387;Riposte;Entgegnung;(8 seconds). You block the next melee attack and your attacker takes 20..80 damage. No effect unless you have a sword equipped.;1;21;1;1;0;0;0;0;3.2;0;0;0;0;0;0;
388;Deadly Riposte;Tödliche Entgegnung;(8 seconds). You block the next melee attack and your attacker takes 15..90 damage. Inflicts Bleeding condition. (3..25 seconds). No effect unless you have a sword equipped.;1;21;1;1;0;5;0;10;0;0;0;0;0;0;0;
389;Flourish;Blütezeit;Recharges your attack skills. You gain 2..7 Energy for each skill recharged.;1;17;1;1;0;5;1;8;0;0;1;0;0;0;0;
390;Savage Slash;Wilder Hieb;Interrupts an action. Interruption effect: deals +1..40 damage if action was a spell.;0;20;10;1;0;5;.5;10;0;0;0;0;0;0;0;
391;Hunter's Shot;Jägerschuss;Inflicts Bleeding condition (3..25 seconds) if your target is hit.;0;25;2;2;0;5;1;10;0;0;0;0;0;0;0;
392;Pin Down;Festnageln;Inflicts Crippled condition (3..15 seconds).;0;25;2;2;0;15;0;8;0;0;0;0;0;0;0;
393;Crippling Shot;Verkrüppelungs-Schuss;Unblockable. Inflicts Crippled condition (1..12 second[s]).;1;25;2;2;0;10;0;2;0;0;1;0;0;0;0;
394;Power Shot;Kraftschuss;Target foe takes 25..50 damage.;0;25;2;2;0;10;0;3;0;0;0;0;0;0;0;
395;Barrage;Sperrfeuer;Deals +5..20 damage. Hits 5 foes adjacent to your target. All your preparations are removed.;0;25;2;2;0;5;0;1;0;0;1;0;0;0;0;
396;Dual Shot;Doppelschuss;You shoot two arrows simultaneously at target foe. These arrows deal 25% less damage;0;-1;2;2;0;10;0;10;0;0;0;0;0;0;0;
397;Quick Shot;Schnellschuss;You shoot an arrow that moves twice as fast.;0;-1;2;2;0;5;.5;1;0;0;1;0;0;0;0;
398;Penetrating Attack;Durchbohr-Angriff;Deals +5..25 damage. 10% armor penetration.;1;25;2;2;0;10;.75;4;0;0;0;0;0;0;0;
399;Distracting Shot;Ablenk-Schuss;Interrupts an action. Interruption effect: interrupted skill is disabled for +20 seconds. Hits for only 1..16 damage.;0;23;2;2;0;5;.5;10;0;0;0;0;0;0;0;
400;Precision Shot;Präzisionsschuss;Deals +3..10 damage. Unblockable. Easily Interrupted.;0;25;2;2;0;10;1;6;0;0;0;0;0;0;0;
402;Determined Shot;Entschlossener Schuss;Deals +5..20 damage. Recharges your attack skills if it fails to hit.;0;25;2;2;0;5;0;10;0;0;0;0;0;0;0;
403;Called Shot;Ankündigungs-Schuss;You shoot an arrow that moves 3 times faster. Unblockable.;0;-1;2;2;0;5;0;3;0;0;0;0;0;0;0;
404;Poison Arrow;Giftpfeil;Inflicts Poisoned condition. (5..20);1;24;2;2;0;5;0;1;0;0;1;0;0;0;0;
405;Oath Shot;Eidschuss;Recharges all skills except Oath Shot if it hits. Disables all skills if it misses (10..4 seconds). 50% miss chance unless Expertise 8 or higher.;1;23;2;2;0;10;0;25;0;0;1;0;0;0;0;
406;Debilitating Shot;Entkräftungs-Schuss;Causes 1..10 Energy loss.;0;25;2;2;0;10;0;10;0;0;0;0;0;0;0;
407;Point Blank Shot;Kurzdistanzschuss;Half Range Bow Attack. Deals +10..40 damage.;1;23;2;2;0;5;0;3;0;0;0;0;0;0;0;
408;Concussion Shot;Erschütterungsschuss;Interrupts a spell. Interruption effect: inflicts Dazed condition (5..20 seconds). Hits for only 1..16 damage.;0;25;2;2;0;25;.5;5;0;0;0;0;0;0;0;
409;Punishing Shot;Bestrafungs-Schuss;Deals +10..20 damage. Interrupts an action.;1;25;2;2;0;10;.5;5;0;0;1;0;0;0;0;
411;Charm Animal;Tier zähmen;Charm target animal. Once charmed, your animal companion will travel with you whenever you have Charm Animal equipped. You cannot charm an animal that is more than 4 levels above you.;0;22;1;2;0;10;10;0;0;0;0;0;0;0;0;
412;Call of Protection;Ruf des Schutzes;(120 seconds.) Your pet has 5..20 damage reduction.;1;22;20;2;0;5;0;90;0;0;0;0;0;0;0;
415;Call of Haste;Ruf der Eile;(30 seconds.) Your pet moves and attacks 33% faster.;0;22;20;2;0;10;0;25;0;0;0;0;0;0;0;
422;Revive Animal;Tier wiederbeleben;Resurrects all nearby allied pets (10..94% Health).;1;22;1;2;0;5;.25;5;0;0;0;0;0;0;0;
423;Symbiotic Bond;Symbiotisches Band;(120..300 seconds.) Your pet has +1..3 Health regeneration. Half of all damage dealt to your pet is redirected to you.;1;22;20;2;0;10;0;55;0;0;0;0;0;0;0;
424;Throw Dirt;Dreck werfen;Touch Skill. Inflicts Blindness condition (3..15 seconds). Also affects foes adjacent to target foe.;0;23;1;2;0;5;1;30;0;0;0;0;0;0;0;
425;Dodge;Abducken;(5..11 seconds.) You move 33% faster and have 27..75% chance to block projectile attacks. Ends if you attack.;1;23;29;2;0;5;0;30;0;0;0;0;0;0;0;
426;Savage Shot;Wilder Schuss;Interrupts an action. Interruption effect: deals +13..28 damage if action was a spell.;0;25;2;2;0;10;.5;5;0;0;0;0;0;0;0;
427;Antidote Signet;Gegengift-Siegel;Remove Poison, Disease, and Blindness from yourself, and one additional condition.;0;-1;21;2;0;0;1;4;0;0;0;0;0;0;0;
428;Incendiary Arrows;Flammenpfeile;Hits 2 foes near your target and inflicts burning (1..3 second[s]).;1;24;2;2;0;5;0;5;0;0;1;0;0;0;0;
429;Melandru's Arrows;Melandrus Pfeile;(18 seconds.) Your arrows inflict Bleeding condition (3..25 seconds) and deal +8..28 damage to enchanted foes.;1;24;17;2;0;5;2;12;0;0;1;0;0;0;0;
430;Marksman's Wager;Schützenwette;(18 seconds.) Gain 5..10 Energy whenever your arrows hit. Lose 10 Energy whenever your arrows fail to hit.;1;23;17;2;0;5;1;24;0;0;1;0;0;0;0;
431;Ignite Arrows;Brandpfeile;(24 seconds.) Your arrows deal 3..18 fire damage to target and foes adjacent to target.;1;24;17;2;0;10;2;12;0;0;0;0;0;0;0;
432;Read the Wind;Wind lesen;(24 seconds). +3..10 damage. Your arrows move twice as fast.;0;25;17;2;0;5;2;12;0;0;0;0;0;0;0;
433;Kindle Arrows;Zündelpfeile;(24 seconds.) +3..24 fire damage. Your arrows deal fire damage.;0;24;17;2;0;5;2;12;0;0;0;0;0;0;0;
434;Choking Gas;Würgegas;(1..12 seconds.) +1..8 damage. Spreads Choking Gas to foes adjacent to target. Choking Gas interrupts spells.;0;24;17;2;0;15;2;24;0;0;0;0;0;0;0;
435;Apply Poison;Gift auftragen;(24 seconds.) Your physical attacks inflict Poisoned condition (3..15 seconds).;0;24;17;2;0;15;2;12;0;0;0;0;0;0;0;
436;Comfort Animal;Tier erquicken;Your pet gains 20..104 Health. Resurrects your pet (10..58% Health.) If you have Comfort Animal equipped, your animal companion will travel with you.;0;22;1;2;0;5;1;1;0;0;0;0;0;0;0;
437;Bestial Pounce;Bestiensprung;Deals +5..20 damage. Causes knock-down if target foe is casting a spell.;1;22;11;2;0;5;0;10;0;0;0;0;0;0;0;
438;Maiming Strike;Verkrüppelungs-Schlag;Deals +5..20 damage. Inflicts Crippled condition (3..15 seconds) on hit.;0;22;11;2;0;10;0;5;0;0;0;0;0;0;0;
439;Feral Lunge;Wilder Ausfall;Deals +5..35 damage. Inflicts Bleeding condition if target foe is attacking (5..25 seconds).;1;22;11;2;0;5;0;10;0;0;0;0;0;0;0;
440;Scavenger Strike;Aasfresser-Schlag;Deals +10..25 damage. You gain 3..15 Energy if target foe has a condition.;0;22;11;2;0;5;0;10;0;0;0;0;0;0;0;
441;Melandru's Assault;Melandrus Angriff;Deals +5..20 damage to nearby foes.;1;22;11;2;0;10;0;5;0;0;0;0;0;0;0;
442;Ferocious Strike;Wilder Schlag;Deals +13..28 damage. You gain adrenaline and 3..10 energy.;0;22;11;2;0;5;0;8;0;0;1;0;0;0;0;
443;Predator's Pounce;Raubtier-Sprung;Deals +5..35 damage. Your pet gains 5..50 Health if this attack hits.;1;22;11;2;0;5;0;5;0;0;0;0;0;0;0;
444;Brutal Strike;Schonungsloser Schlag;Deals +5..35 damage. Deals +5..35 more damage if target foe is under 50% health.;1;22;11;2;0;10;0;5;0;0;0;0;0;0;0;
445;Disrupting Lunge;Unterbrechender Ausfall;Deals +1..12 damage. Interrupts a skill. Interruption effect: interrupted skill is disabled for +20 seconds.;0;22;11;2;0;5;0;10;0;0;0;0;0;0;0;
446;Troll Unguent;Trollsalbe;(13 seconds.) You have +3..10 Health regeneration.;0;24;1;2;0;5;3;10;0;0;0;0;0;0;0;
447;Otyugh's Cry;Otyughs Schrei;(10..25 seconds.) Your pet has +24 armor and is unblockable.;1;22;20;2;0;5;0;30;0;0;0;0;0;0;0;
448;Escape;Flucht;(1..8 second[s].) You move 33% faster and have 75% chance to block.;0;23;29;2;0;5;0;12;0;0;1;0;0;0;0;
449;Practiced Stance;Geübte Haltung;(20..35 seconds.) Your preparations recharge 50% faster and last 30..300% longer.;1;23;29;2;0;5;0;15;0;0;1;0;0;0;0;
450;Whirling Defense;Wirbelverteidigung;(8..20 seconds.) You have 75% chance to block. Deals 5..11 damage to adjacent foes whenever you block a projectile attack.;0;23;29;2;0;10;0;60;0;0;0;0;0;0;0;
451;Melandru's Resilience;Melandrus Belastbarkeit;(8..20 seconds.) You have +4 Health regeneration and +1 Energy regeneration for each condition and hex on you.;1;24;29;2;0;5;0;15;0;0;1;0;0;0;0;
452;Dryder's Defenses;Dryders Verteidigungen;(5..11 seconds.) You have 75% chance to block and +34..60 armor against elemental damage.;1;24;29;2;0;5;0;60;0;0;0;0;0;0;0;
453;Lightning Reflexes;Blitzreflexe;(5..11 seconds.) You attack 33% faster and have 75% chance to block.;0;23;29;2;0;10;0;30;0;0;0;0;0;0;0;
454;Tiger's Fury;Wut des Tigers;(5..11 seconds.) You attack 25% faster. Disables your non-attack skills (5 seconds).;1;22;29;2;0;10;0;10;0;0;0;0;0;0;0;
455;Storm Chaser;Sturmjäger;(8..20 seconds.) You move 25% faster and gain 1..5 Energy whenever you take elemental damage.;0;24;29;2;0;10;0;20;0;0;0;0;0;0;0;
456;Serpent's Quickness;Schlangen-Schnelligkeit;(15..30 seconds.) Your skills recharge 33% faster. Ends if your Health drops below 50%.;1;24;29;2;0;5;0;45;0;0;0;0;0;0;0;
457;Dust Trap;Staubfalle;(90 seconds.) Affects nearby foes. Deals 10..25 damage every second (5 seconds). Inflicts Blindness condition (3..8 seconds) every second (5 seconds). Easily interrupted.;1;24;30;2;0;25;2;30;0;0;0;0;0;0;0;
458;Barbed Trap;Stachelfalle;(90 seconds.) Affects nearby foes. Deals 7..23 piercing damage. Inflicts Crippled and Bleeding conditions (3..25 seconds). Easily interrupted.;0;24;30;2;0;10;2;20;0;0;0;0;0;0;0;
459;Flame Trap;Flammenfalle;(90 seconds.) Affects nearby foes. Deals 5..20 fire damage every second (3 seconds). Inflicts Burning condition (1..3 second[s]). Easily interrupted.;0;24;30;2;0;10;2;20;0;0;0;0;0;0;0;
460;Healing Spring;Heilquelle;(10 seconds.) Affects adjacent allies. Heals for 15..60 every 2 seconds. Easily interrupted.;1;24;30;2;0;10;2;20;0;0;0;0;0;0;0;
461;Spike Trap;Dornenfalle;(90 seconds.) Affects nearby foes. Every second, (for 2 seconds), this trap deals 10..40 piercing damage, causes knockdown, and inflicts Crippled condition (3..25 seconds). Easily interrupted.;0;24;30;2;0;10;2;20;0;0;1;0;0;0;0;
462;Winter;Winter;Creates a level 1..10 spirit (30..240 second lifespan). Converts elemental damage to cold damage for creatures in range. Does not affect spirits.;1;24;19;2;0;5;2;60;0;0;0;0;0;0;0;
463;Winnowing;Trennung;Creates a level 1..10 spirit (30..240 second lifespan). Increases physical damage by +4 for creatures in range. Does not affect spirits.;0;24;19;2;0;5;2;60;0;0;0;0;0;0;0;
464;Edge of Extinction;Rand der Auslöschung;Creates a level 1..10 spirit (30..240 second lifespan). Deals 14..50 damage to creatures in its range whenever a creature of the same type dies. Does not affect spirits. No damage to creatures above 90% Health.;1;22;19;2;0;5;2;60;0;0;0;0;0;0;0;
465;Greater Conflagration;Großflächenbrand;Creates a level 1..10 spirit (30..240 second lifespan). Converts physical damage to fire damage for creatures in range. Does not affect spirits.;1;24;19;2;0;5;2;15;0;0;1;0;0;0;0;
466;Conflagration;Feuersbrunst;Creates a level 1..10 spirit (30..240 second lifespan). All arrows deal fire damage for creatures in range. Does not affect spirits.;2;24;19;2;0;5;2;60;0;0;0;0;0;0;0;
467;Fertile Season;Fruchtbare Jahreszeit;Creates a level 1..10 spirit (15..90 second lifespan). Creatures in range have +50..150 maximum health and +8 armor. Does not affect spirits.;1;22;19;2;0;15;2;60;0;0;0;0;0;0;0;
468;Symbiosis;Symbiose;Creates a level 1..10 spirit (30..240 second lifespan). Creatures in range have +27..150 maximum health for each enchantment on them. Does not affect spirits.;1;22;19;2;0;5;2;60;0;0;0;0;0;0;0;
469;Primal Echoes;Urechos;Creates a level 1..10 spirit (30..240 second lifespan). Signets cost 10 energy for creatures in range. Does not affect spirits.;0;22;19;2;0;5;2;60;0;0;0;0;0;0;0;
470;Predatory Season;Jagdsaison;Creates a level 1..10 spirit (30..240 second lifespan). Creatures in range receive 20% less from healing. Creatures gain 5 health each time they hit with an attack. Does not affect spirits.;1;22;19;2;0;5;2;60;0;0;0;0;0;0;0;
471;Frozen Soil;Eisboden;Creates a level 1..10 spirit. (30..180 second lifespan). Creatures in range cannot activate resurrection skills. Does not affect spirits.;1;24;19;2;0;10;2;30;0;0;0;0;0;0;0;
472;Favorable Winds;Günstige Winde;Creates a level 1..10 spirit (30..240 second lifespan). Arrows move twice as fast and hit for +6 damage for creatures in range. Does not affect spirits.;0;25;19;2;0;5;2;60;0;0;0;0;0;0;0;
474;Energizing Wind;Treibwind;Creates a level 1..6 spirit (1..60 second[s] lifespan). Skills cost 15 less energy (minimum cost 10 energy) and recharge 25% slower for creatures in range. Does not affect spirits.;0;22;19;2;0;15;2;60;0;0;0;0;0;0;0;
475;Quickening Zephyr;Beschleunigender Zephyr;Creates a level 1..10 spirit (15..90 second lifespan). Skills cost 30% more Energy and recharge twice as fast for creatures in range. Does not affect spirits.;0;24;19;2;0;25;2;60;0;0;0;0;0;0;0;
476;Nature's Renewal;Erneuerung der Natur;Creates a level 1..10 spirit (30..240 second lifespan). For creatures in range, enchantments and Hexes take twice as long to cast and it costs twice as much Energy to maintain enchantments. Does not affect spirits.;0;24;19;2;0;5;2;60;0;0;0;0;0;0;0;
477;Muddy Terrain;Schlammiges Terrain;Creates a level 1..10 spirit (30..180 second lifespan). Creatures in range have 10% slower movement: also negates speed boosts. Does not affect spirits.;1;24;19;2;0;5;2;30;0;0;0;0;0;0;0;
570;Mark of Insecurity;Zeichen der Unsicherheit;(5..25 seconds.) Causes -1..5 Health degeneration. Enchantments and stances expire 20..60% faster on target foe. Disables your non-Assassin skills (5 seconds).;3;30;24;7;0;5;1;10;0;0;1;0;0;0;0;
571;Disrupting Dagger;Unterbrechender Dolch;Half Range Spell. Projectile: deals 10..35 earth damage. Interrupts a skill.;3;30;22;7;0;5;.25;10;0;0;0;0;0;0;0;
572;Deadly Paradox;Tödliches Paradoxon;(5..15 seconds.) Your Assassin skills activate and recharge 33% faster. Disables your attack skills (10 seconds).;3;30;29;7;0;15;0;10;0;0;0;0;0;0;0;
763;Jaundiced Gaze;Neidvoller Blick;Removes an enchantment from target foe. Removal effect: your next enchantment casts 0..1 second[s] faster and costs 1..10 less Energy. (1..20 second[s]);2;4;23;4;0;5;1;15;0;0;0;0;0;0;0;
764;Wail of Doom;Schicksalsklage;(2..6 second[s].) Target foe's attributes are 0.;2;6;24;4;0;1;.25;15;0;10;1;0;0;0;0;
766;Gaze of Contempt;Verächtlicher Blick;Removes target foe's enchantments. No effect unless this foe has more than 50% Health.;2;-1;22;4;0;10;2;10;0;0;0;0;0;0;0;
769;Viper's Defense;Verteidigung der Viper;Inflict Poisoned condition (5..20 seconds) on all adjacent foes and Shadow Step to a nearby location directly away from your target.;2;31;22;7;0;5;.25;10;0;0;0;0;0;0;0;
770;Return;Rückkehr;Inflicts Crippled condition (3..8 seconds) on all foes adjacent to you. You Shadow Step to target ally's location. Cannot self-target.;2;31;22;7;0;5;.25;15;0;0;0;0;0;0;0;
771;Aura of Displacement;Aura der Verschiebung;Shadow Step to target foe. End effect: return to your original location.;2;-1;23;7;-1;10;.25;20;0;0;1;0;0;0;0;
772;Generous Was Tsungrai;Großzügig war Tsungrai;(15..60 seconds.) You have +50..140 maximum Health. Drop effect: you gain 100..280 Health.;2;33;25;8;0;5;1;15;0;10;0;0;0;0;0;
773;Mighty Was Vorizun;Mächtig war Vorizun;(15..60 seconds.) You have +15 armor and +30 maximum Energy.;2;32;25;8;0;5;2;30;0;0;0;0;0;0;0;
775;Death Blossom;Todesblüte;Deals +20..45 damage. Also affects foes adjacent to target foe. Must follow an off-hand attack.;2;29;7;7;0;5;0;2;0;0;0;0;0;0;0;
776;Twisting Fangs;Schlangenzähne;Deals +10..20 damage. Inflicts Bleeding and Deep Wound conditions (5..20 seconds). Must follow an off-hand attack.;2;35;7;7;0;10;0;15;0;0;0;0;0;0;0;
777;Horns of the Ox;Hörner des Ochsen;Deals +1..11 damage. Causes knock-down if the target foe is not adjacent to any of its allies. Must follow an off-hand attack.;2;29;7;7;0;5;0;12;0;0;0;0;0;0;0;
778;Falling Spider;Fallende Spinne;Deals +15..35 damage. Inflicts Poisoned condition (5..20 seconds). No effect unless target foe is knocked-down.;2;29;6;7;0;5;0;8;0;0;0;0;0;0;0;
779;Black Lotus Strike;Schwarzer Lotus-Stoß;Deals +10..31 damage. You gain 5..13 Energy if target foe is hexed.;2;35;5;7;0;10;0;6;0;0;0;0;0;0;0;
780;Fox Fangs;Reißzähne des Fuchses;Deals +10..35 damage. Unblockable. Must follow a lead attack.;2;29;6;7;0;5;.5;3;0;0;0;0;0;0;0;
781;Moebius Strike;Möbiusstoß;Deals +10..35 damage. Recharges all your other attack skills if target foe's Health is below 50%. Must follow a dual attack.;2;29;6;7;0;5;0;2;0;0;1;0;0;0;0;
782;Jagged Strike;Gezackter Stoß;Inflicts Bleeding condition (5..20 seconds).;2;29;5;7;0;5;.5;2;0;0;0;0;0;0;0;
783;Unsuspecting Strike;Unvermuteter Stoß;Deals +19..31 damage. Deals 15..75 more damage if target foe's Health is above 90%.;2;35;5;7;0;10;0;2;0;0;0;0;0;0;0;
784;Entangling Asp;Schlingnatter;Causes knock-down. Inflicts Poisoned condition (5..20 seconds). Must follow a lead attack.;2;30;22;7;0;10;1;20;0;0;0;0;0;0;0;
785;Mark of Death;Zeichen des Todes;(4..10 seconds.) Target foe receives 50% less from healing.;2;30;24;7;0;10;.25;20;0;0;0;0;0;0;0;
786;Iron Palm;Eiserne Handfläche;Touch Skill. Deals 5..50 damage. Causes knock-down if target foe is hexed or has a condition. Counts as a lead attack.;2;30;1;7;0;5;.75;20;0;0;0;0;0;0;0;
787;Resilient Weapon;Unverwüstliche Waffe;(3..12 seconds.) +1..6 Health regeneration and +24 armor. No effect unless target ally is hexed or has a condition.;2;33;27;8;0;10;1;6;0;0;0;0;0;0;0;
788;Blind Was Mingson;Blind war Mingson;(15..60 seconds.) Drop effect: inflicts Blindness condition (3..8 seconds) on all nearby foes.;2;33;25;8;0;5;1;20;0;0;0;0;0;0;0;
789;Grasping Was Kuurong;Erfassend war Kuurong;(15..60 seconds.) Drop effect: deal 15..75 damage and knocks-down all foes in the area.;2;34;25;8;0;15;1.5;25;0;0;1;0;0;0;0;
790;Vengeful Was Khanhei;Nachtragend war Khanhei;(5..11 seconds.) You steal 10..45 Health from every foe that hits you with an attack.;2;33;25;8;0;5;.75;15;0;0;1;0;0;0;0;
791;Flesh of My Flesh;Fleisch von meinem Fleisch;Resurrect target party member (half your current Health and 5..20% Energy). Lose half your Health.;2;33;22;8;0;5;4;0;0;0;0;0;0;0;0;
792;Splinter Weapon;Splitterwaffe;(20 seconds.) Attacks deal 5..50 damage to 3 adjacent foes. Ends after 1..5 attack[s].;2;34;27;8;0;5;1;5;0;0;0;0;0;0;0;
793;Weapon of Warding;Waffe der Abwehr;(3..8 seconds.) +2..4 Health regeneration. 50% chance to block.;2;33;27;8;0;10;1;5;0;0;0;0;0;0;0;
794;Wailing Weapon;Klagende Waffe;(3..14 seconds.) Attacks interrupt attacking foes.;2;34;27;8;0;5;1;15;0;0;0;0;0;0;0;
795;Nightmare Weapon;Alptraumwaffe;(12 seconds.) Target ally's attacks steal 10..50 Health but deal 10..50 less damage. Ends after 3 attacks.;2;34;27;8;0;5;1;10;0;0;0;0;0;0;0;
799;Beguiling Haze;Verführerischer Dunst;You Shadow Step to this foe. Inflicts Dazed condition (3..9 seconds).;2;31;22;7;0;10;.25;20;0;0;1;0;0;0;0;
800;Enduring Toxin;Dauerhaftes Toxin;(5 seconds.) Causes -1..5 Health degeneration. Renewal: if the target foe is moving when this hex ends.;2;30;24;7;0;5;.25;10;0;0;0;0;0;0;0;
801;Shroud of Silence;Schleier des Schweigens;Elite Touch Hex Spell. (1..6 second[s].) Target foe cannot cast spells. Your spells are disabled for 15 seconds.;2;30;24;7;0;10;.75;30;0;0;1;0;0;0;0;
802;Expose Defenses;Verteidigungen aufdecken;(1..11 second[s].) Target foe cannot block your attacks.;2;30;24;7;0;5;1;25;0;0;0;0;0;0;0;
803;Power Leech;Kraftfresser;Interrupt a spell or a chant. Interruption effect: steal 5..15 Energy whenever target foe casts a spell (10 seconds).;2;3;24;5;0;5;.25;20;0;0;1;0;0;0;0;
804;Arcane Languor;Arkane Schwäche;(1..10 second[s].) Target foe's spells cause 10 Overcast.;2;0;24;5;0;10;2;15;0;0;1;0;0;0;0;
805;Animate Vampiric Horror;Vampirschreck beleben;Creates a level 1..17 vampiric horror. You gain Health equal to the damage it deals. Exploits a fresh corpse.;2;5;22;4;0;10;1;15;0;0;0;0;0;0;0;
806;Cultist's Fervor;Eifer des Sektierers;(5 seconds plus 3 seconds more for every rank of Soul Reaping.) Your Necromancer spells cost 1..6 less Energy. You suffer from Bleeding (10 seconds) each time you cast a Necromancer spell.;2;4;23;4;0;5;1;25;0;0;1;0;0;0;0;
808;Reaper's Mark;Zeichen des Schnitters;(30 seconds.) Causes -1..5 Health degeneration. You gain 5..15 Energy if target foe dies while suffering from this hex.;3;6;24;4;0;5;1;15;0;0;1;0;0;0;0;
809;Shatterstone;Trümmerstein;(3 seconds.) Initial effect: deals 25..100 cold damage. End effect: deals 25..100 cold damage to target and all nearby foes.;2;11;24;6;0;10;2;8;0;0;1;0;0;0;0;
810;Protector's Defense;Verteidigung des Beschützers;(5..11 seconds.) Allies adjacent to you have 75% chance to block. Ends if you move.;2;21;1;1;0;5;0;30;0;0;0;0;0;0;0;
