228;Rombo di Tuono;Donnerschlag;Magia d'Élite. Crea un'enorme onda d'urto nel punto in cui si trova il bersaglio. Infligge 10..50 danni da fulmine al bersaglio e a tutti i nemici vicini. Le azioni degli avversari colpiti vengono interrotte, e questi subiscono Armatura spaccata e Vulnerabilità per 5..20 secondo/i. Questa magia ha il 25% di penetrazione dell'armatura.;1;8;22;6;0;10;1;8;0;0;1;0;0;0;0;
229;Globo del Fulmine;Kugelblitz;Magia. Lanci un Globo del Fulmine che infligge all'obiettivo nemico 10..100 danni da fulmine. Questa magia ha una penetrazione dell'armatura del 25%.;0;8;22;6;0;10;2;5;0;0;0;0;0;0;0;
230;Giavellotto del Fulmine;Blitzspeer;Magia. Lanci un Giavellotto del Fulmine che infligge 15..50 danni da fulmine se va a segno. Giavellotto del Fulmine interrompe l'azione dei nemici in attacco. Questa magia ha una penetrazione dell'armatura del 25% e colpisce tutti i nemici fra te e il tuo obiettivo.;1;8;22;6;0;5;1;5;0;0;0;0;0;0;0;
231;Shock;Schock;Abilità. L'obiettivo nemico toccato viene abbattuto e subisce 10..60 danni da fulmine. Questa abilità ha una penetrazione dell'armatura del 25%.;1;8;1;6;0;5;.75;10;0;0;0;0;10;0;0;
232;Tocco del Fulmine;Blitz-Berührung;Abilità. L'obiettivo e tutti i nemici adiacenti vengono colpiti da 10..60 danni da fulmine, subiscono Accecamento per 1..4 secondi e Armatura Incrinata per 1..10 secondi. Questa abilità ha una penetrazione dell'armatura del 25%.;0;8;1;6;0;5;.75;5;0;0;0;0;0;0;0;
233;Aura Turbinante;Wirbelnde Aura;Incantesimo. Per 3..7 secondi subisci l'incantesimo Aura Turbinante e hai una rigenerazione Salute di 1..6 e il 50% di probabilità di bloccare i proiettili. Se sei sotto Sforzo quando lanci questo incantesimo, anche tutti gli altri membri della squadra a portata d'orecchio subiscono la magia.;1;11;23;6;0;10;1;15;0;0;0;0;0;0;0;
234;Profondo Congelamento;Tiefgefrieren;Fattura. Provochi un Profondo Congelamento nella posizione dell'obiettivo nemico. Tutti i nemici in quest'area subiscono 10..85 danni da freddo e per 10 secondi i movimenti dei nemici rallentano del 66%.;0;11;24;6;0;25;2;15;0;0;0;0;0;0;0;
235;Vista Sfocata;Verschwommene Sicht;Fattura. Per 4..10 secondi, l'obiettivo nemico e tutti i nemici adiacenti sono colpiti dalla fattura Vista Sfocata e hanno il 50% di probabilità di fallire gli attacchi.;0;11;24;6;0;10;1;12;0;0;0;0;0;0;0;
236;Forma di Nebbia;Nebelform;Incantesimo d'Élite. Per 10..45 secondi, subisci un 33% di danni in meno dai nemici sotto gli effetti di una fattura della Magia dell'Acqua. Quando lanci una magia elementale, tutti gli alleati a portata d'orecchio (Spiriti esclusi) vengono curati di un 50..250% del costo in Energia della magia.;1;11;23;6;0;5;1;20;0;0;1;0;0;0;0;
237;Tridente d'Acqua;Wasserdreizack;Magia d'Élite. Lanci un rapido Tridente d'Acqua che infligge all'obiettivo nemico e fino a due nemici adiacenti 10..90 danni da freddo se va a segno. Se colpisce un nemico in movimento, lo abbatte.;1;11;22;6;0;5;1;3;0;0;1;0;0;0;0;
238;Armatura di Nebbia;Nebelrüstung;Incantesimo. Per 8..20 secondi, ottieni +10..40 di armatura e i tuoi movimenti sono più veloci del 33%.;1;11;23;6;0;10;1;30;0;0;0;0;0;0;0;
239;Guardia contro le Ferite;Abwehr gegen Schaden;Guardia d'Élite. Crea una Guardia contro le Ferite in questa posizione. Per 5..15 secondi, gli Alleati (Spiriti esclusi) in quest'area ottengono +1..3 di Rigenerazione della Salute, +12..24 armatura e un +12..24 armatura aggiuntivo contro i danni elementali. Questa magia verrà disabilitata per 20 secondi.;1;11;26;6;0;15;1;20;0;0;1;0;0;0;0;
240;Castigo;Peinigung;Magia. Questo attacco infligge 10..55 danno[i] sacro[i]. se il tuo obiettivo sta attaccando, riceve 10..35 danno[i] sacro[i] in più.;1;14;22;3;0;10;1;10;0;0;0;0;0;0;0;
241;Legame Vitale;Lebensbindung;Incantesimo. Mantenendo questo incantesimo, ogni volta che l'alleato subisce danni fisici da un attacco, metà dei danni viene deviata su di te. I danni da te subiti in questo modo sono ridotti di 3..30 punto[i].;0;15;23;3;-1;10;2;0;0;0;0;0;0;0;0;
242;Spirito di Balthazar;Balthasars Geist;Incantesimo. Mantenendo questo incantesimo, l'obiettivo (un alleato o te stesso) ottiene adrenalina ed Energia dopo aver subito danno (la quantità di adrenalina varia a seconda del livello delle Preghiere Punitive).;1;14;23;3;-1;10;2;0;0;0;0;0;0;0;0;
243;Forza dell'Onore;Stärke der Ehre;Incantesimo. Mantenendo questo incantesimo, l'obiettivo (un alleato o te stesso) infligge 5..25 danno[i] in più nel corpo a corpo.;0;14;23;3;-1;10;2;15;0;0;0;0;0;0;0;
244;Armonia con la Vita;Lebenseinstimmung;Incantesimo. Mantenendo questo incantesimo, l'obiettivo (un alleato o te stesso) infligge il 30% in meno di danni con gli attacchi, ma ottiene 14..50% di Salute in più quando viene curato.;1;15;23;3;-1;10;2;0;0;0;0;0;0;0;0;
245;Spirito Protettivo;Schutzgeist;Incantesimo. Dura 5..23 secondo[i]. l'obiettivo (un alleato o te stesso) non può perdere più del 10% della sua Salute massima per effetto dei danni provocati da un singolo attacco o da una magia.;0;15;23;3;0;10;.25;5;0;0;0;0;0;0;0;
246;Intervento Divino;Göttliche Intervention;Incantesimo. Per 10 secondi, la prossima volta che l'obiettivo (un alleato o te stesso) riceve un danno che dovrebbe essere fatale, questo si annulla e l'alleato viene curato di 26..240 Punto[i] Salute.;0;16;23;3;0;5;.25;30;0;0;0;0;0;0;0;
247;Simbolo della Collera;Symbol des Zorns;Magia. Crea un simbolo d'ira nel punto in cui si trova il bersaglio. Per 5 secondo/i, i nemici adiacenti vengono colpiti da 10..40 danni sacri al secondo.;1;14;22;3;0;5;1;20;0;0;0;0;0;0;0;
248;Punizione;Vergeltung;Incantesimo. Mantenendo questo incantesimo, se l'obiettivo (un alleato o te stesso) viene attaccato e subisce danni, un 33% dei danni viene trasferito a chi li ha causati (fino a un massimo di 5..20).;0;14;23;3;-1;10;2;0;0;0;0;0;0;0;0;
249;Collera Sacra;Heiliger Zorn;Incantesimo. Per 10..30 secondi, la[e] prossima[e] 1..10 volta[e] in cui un alleato subisce danni da attacco, questo incantesimo rimanda alla fonte un 66% dei danni (max 5..50 danno[i]).;1;14;23;3;0;10;1;10;0;0;0;0;0;0;0;
250;Legame dell'Essenza;Essenzbindung;Incantesimo. Mantenendo questo incantesimo, ogni volta che l'obiettivo (un alleato o te stesso) subisce danni fisici o elementali ottieni 1 Punto Energia.;1;-1;23;3;-1;10;2;0;0;0;0;0;0;0;0;
251;Guarigione Flagello;Geißelheilung;Fattura. Per 30 secondi, ogni volta che l'obiettivo nemico viene curato, chi lo cura subisce 15..80 danni sacri.;0;14;24;3;0;10;2;5;0;0;0;0;0;0;0;
252;Bando;Verbannung;Magia. L'obiettivo nemico subisce 20..65 danno[i] sacro[i]. Questa magia infligge il doppio dei danni sulle creature evocate.;0;14;22;3;0;5;1;10;0;0;0;0;0;0;0;
253;Sacrificio del Flagello;Geißelopfer;Fattura. Per 8..20 secondo[i], ogni volta che l'obiettivo nemico e i nemici adiacenti sacrificano dei Punti Salute, ne sacrificano il doppio del normale.;1;14;24;3;0;5;1;5;0;0;0;0;0;0;0;
254;Spirito Vigoroso;Energischer Geist;Incantesimo. Per 30 secondi, ogni volta che l'obiettivo (un alleato o te stesso) attacca o compie una magia, viene curato di 5..20 Punto[i] Salute.;1;13;23;3;0;5;.25;4;0;0;0;0;0;0;0;
255;Spirito di Guardia;Wachsamer Geist;Incantesimo. Mantenendo questo incantesimo, l'obiettivo (un alleato o te stesso) riceve una Rigenerazione della Salute di +2. L'obiettivo viene curato di 30..180 Punto[i] Salute quando lo Spirito di Guardia termina.;1;16;23;3;-1;15;1;5;0;0;0;0;0;0;0;
256;Aura Benedetta;Gesegnete Aura;Incantesimo. Mantenendo questo incantesimo, gli incantesimi del Mistico da te lanciati durano un 10..35% in più.;1;16;23;3;-1;10;2;2;0;0;0;0;0;0;0;
257;Egida;Aegis;Incantesimo. Per 6..15 secondo[i] tutti i membri della squadra a portata d'orecchio hanno il 50% di probabilità di bloccare gli attacchi.;0;15;23;3;0;10;2;30;0;0;0;0;0;0;0;
258;Guardiano;Wächter;Incantesimo. Per 2..7 secondo[i], l'obiettivo (un alleato o te stesso) ha un 50% di probabilità di bloccare gli attacchi.;0;15;23;3;0;5;1;6;0;0;0;0;0;0;0;
259;Scudo della Deviazione;Ablenkungsschild;Incantesimo d'Élite. Per 3..10 secondo[i], l'obiettivo (un alleato o te stesso) ha una probabilità del 75% di bloccare gli attacchi e ottiene 15..30 punto[i] di armatura.;1;15;23;3;0;10;.25;5;0;0;1;0;0;0;0;
260;Aura della Fede;Glaubensaura;Incantesimo d'Élite. Per 3 secondo[i], l'obiettivo (un alleato o te stesso) ottiene un 50..100% di Salute in più quando viene curato e subisce un 5..50% in meno di danni.;1;15;23;3;0;5;.25;8;0;0;1;0;0;0;0;
261;Scudo della Rigenerazione;Schild der Regeneration;Incantesimo d'Élite. Per 5..13 secondo/i, il bersaglio alleato ottiene +3..10 rigenerazione della Salute e 20..45 armatura.;0;15;23;3;0;10;.25;8;0;0;1;0;0;0;0;
262;Scudo del Giudizio;Schild des Urteils;Incantesimo d'Élite. Per 8..20 secondo[i], chiunque colpisca l'obiettivo (un alleato o te stesso) con un attacco viene buttato a terra e subisce 5..50 danno[i] sacro[i].;1;14;23;3;0;15;1;45;0;0;1;0;0;0;0;
263;Legame della Protezione;Band des Schutzes;Incantesimo. Mantenendo questo incantesimo, l'obiettivo (un alleato o te stesso) non può perdere più del 5% della sua Salute massima per ogni attacco o magia ricevuta. Quando il Legame della Protezione previene i danni, perdi 6..3 Punto[i] Energia oppure la magia termina.;1;15;23;3;-1;10;2;0;0;0;0;0;0;0;0;
264;Pacifismo;Pazifismus;Fattura. Per 4..8 secondo[i], l'obiettivo nemico non può attaccare. l'effetto termina se l'obiettivo subisce danni.;1;15;24;3;0;10;2;15;0;0;0;0;0;0;0;
265;Amicizia;Freundschaft;Fattura d'Élite. Per 4..12 secondo[i], i nemici adiacenti non possono attaccare. l'effetto termina quando l'obiettivo nemico subisce un danno.;1;15;24;3;0;5;.25;20;0;0;1;0;0;0;0;
266;Pace e Armonia;Frieden und Harmonie;Incantesimo d'Élite. L'obiettivo (un alleato o te stesso) perde 0..9 condizione[i] e fattura[e]. Per 1..3 secondo[i], le condizioni e le fatture su quell'alleato si esauriscono con velocità superiore del 90%. Tutte le tue Preghiere Punitive vengono disattivate per 20 secondi.;1;16;23;3;0;5;.25;10;0;0;1;0;0;0;0;
267;Sguardo del Giudice;Einblick des Richters;Incantesimo. Per 8..20 secondo[i], gli attacchi dell'obiettivo (un alleato o te stesso) infliggeranno danni sacri e avranno una penetrazione delle armature del +20%.;0;14;23;3;0;10;2;10;0;0;0;0;0;0;0;
268;Aura Inflessibile;Unnachgiebige Aura;Incantesimo d'Élite. Mentre mantieni questo incantesimo le magie del Mistico impartiscono un +15..60% in più di Salute. Quando questo incantesimo termina, un compagno di squadra a caso risorge con piena Salute ed Energia e viene teletrasportato nella tua posizione.;1;16;23;3;-1;5;.25;10;0;0;1;0;0;0;0;
269;Segno della Protezione;Schutzzeichen;Incantesimo d'Élite. Per 10 secondi, ogni volta che l'obiettivo (un alleato o te stesso) dovrebbe subire un danno, viene invece curato dello stesso numero di punti, per un massimo di 6..60. Tutte le tue Preghiere Protettive vengono disattivate per 5 secondi.;1;15;23;3;0;10;.25;15;0;0;1;0;0;0;0;
270;Barriera della Vita;Lebenssperre;Incantesimo d'Élite. Mantenendo questo incantesimo, i danni inflitti all'alleato vengono ridotti di un 20..50%. Se la tua Salute è inferiore a 50% quando l'alleato subisce danni, la Barriera della Vita termina.;1;15;23;3;-1;15;2;5;0;0;1;0;0;0;0;
271;Fuoco dello Zelota;Eifererfeuer;Incantesimo. Per 60 secondi, quando usi un'abilità su un alleato, tutti i nemici adiacenti a quell'alleato subiscono 5..35 danno[i] da fuoco e tu perdi 1 Punto[i] Energia.;0;14;23;3;0;10;.25;30;0;0;0;0;0;0;0;
272;Aura di Balthazar;Balthasars Aura;Incantesimo. Per 8 secondi, i nemici adiacenti all'obiettivo (un alleato o te stesso) subiscono 10..30 danno[i] sacro[i] al secondo.;0;14;23;3;0;15;1;20;0;0;0;0;0;0;0;
273;Spezza Incantesimo;Zauberbrecher;Incantesimo d'Élite. Per 5..17 secondo[i], l'obiettivo alleato non può essere colpito dalle magie nemiche.;0;16;23;3;0;15;1;45;0;0;1;0;0;0;0;
274;Seme della Guarigione;Heilender Samen;Incantesimo. Per 10 secondo[i], se l'alleato subisce danni, lui e tutti gli alleati adiacenti ottengono 3..30 Punto[i] Salute.;0;13;23;3;0;10;2;25;0;0;0;0;0;0;0;
275;Cura Condizione;Zustand bessern;Magia. Rimuove una condizione (Veleno, Malattia, Cecità, Stordimento, Emorragia, Storpiatura, Bruciatura, Debolezza, Armatura Incrinata o Ferita Profonda) dall'obiettivo (un alleato o te stesso). Se viene rimossa una condizione, l'alleato viene curato di 5..70 Punti Salute.;1;15;22;3;0;5;.75;2;0;0;0;0;0;0;0;
276;Ripristino Condizione;Zustand wiederherstellen;Magia d'Élite. Rimuovi tutte le condizioni (Veleno, Malattia, Accecamento, Stordimento, Emorragia, Storpiatura, Bruciatura, Debolezza, Armatura Incrinata e Ferita Profonda) dall'alleato. Per ogni condizione rimossa, quell'alleato viene curato di 10..70 Punto[i] Salute.;1;15;22;3;0;5;.75;2;0;0;1;0;0;0;0;
277;Cura Malattia;Leiden heilen;Magia. Rimuovi una condizione (Veleno, Malattia, Accecamento, Stordimento, Emorragia, Storpiatura, Bruciatura, Debolezza, Armatura Incrinata o Ferita Profonda) dall'obiettivo alleato. Per ogni condizione rimanente, quell'alleato viene curato di 5..70 Punto[i] Salute.;0;15;22;3;0;5;.75;5;0;0;0;0;0;0;0;
278;Purifica Condizioni;Zustände reinigen;Magia. Rimuove tutte le condizioni (Veleno, Malattia, Cecità, Stordimento, Emorragia, Storpiatura, Bruciatura, Debolezza, Armatura Incrinata e Ferita Profonda) dall'obiettivo (un alleato o te stesso).;0;-1;22;3;0;5;.25;20;0;0;0;0;0;0;0;
279;Guarigione Divina;Göttliche Heilung;Magia. Curi di 15..60 punto[i] te stesso e i membri della squadra a portata d'orecchio.;1;16;22;3;0;5;1;12;0;0;0;0;0;0;0;
280;Cura Area;Gebiet heilen;Magia. Curi te stesso e tutte le creature adiacenti di 30..180 punto[i].;1;13;22;3;0;10;1;5;0;0;0;0;0;0;0;
281;Orazione Curativa;Fürbitte der Heilung;Magia. Curi l'obiettivo (un alleato o te stesso) di 30..80 Punto[i] Salute.;0;13;22;3;0;5;1;2;0;0;0;0;0;0;0;
282;Parola di Guarigione;Wort der Heilung;Magia d'Élite. Curi l'obiettivo (un alleato o te stesso) di 5..100 Punto[i] Salute e di altri 30..115 Punto[i] Salute se la sua Salute è inferiore al 50%.;0;13;22;3;0;5;.75;3;0;0;1;0;0;0;0;
283;Bacio di Dwayna;Dwaynas Kuss;Magia. Curi l'alleato di 20..65 Punto[i] Salute e di altri 15..40 Punto[i] Salute per ogni incantesimo o fattura che ha addosso.;1;13;22;3;0;5;1;3;0;0;0;0;0;0;0;
284;Dono Divino;Göttlicher Segen;Incantesimo. Mentre mantieni quest'incantesimo, ogni volta che lanci una Preghiera Protettiva o un Favore Divino su un obiettivo (un alleato o te stesso) lo curi di 15..60 Punti Salute e perdi 1 Punto Energia.;0;16;23;3;-1;5;.25;10;0;0;0;0;0;0;0;
285;Mani Curative;Heilende Hände;Incantesimo d'Élite. Per 10 secondo[i], se l'obiettivo (un alleato o te stesso) subisce danni viene curato di 5..35 Punto[i] Salute.;1;13;23;3;0;5;.25;15;0;0;1;0;0;0;0;
286;Cura Altro;Anderen heilen;Magia. Curi l'alleato di 35..180 Punto[i] Salute.;1;13;22;3;0;10;.75;3;0;0;0;0;0;0;0;
287;Cura Squadra;Gruppe heilen;Magia. Curi l'intera squadra di 30..75 Punto[i] Salute.;0;13;22;3;0;15;2;2;0;0;0;0;0;0;0;
288;Brezza di Guarigione;Heilender Hauch;Incantesimo. Per 15 secondo[i], l'obiettivo (un alleato o te stesso) ottiene una Rigenerazione della Salute di +4..9.;0;13;23;3;0;10;1;5;0;0;0;0;0;0;0;
289;Benedizione Vitale;Lebendige Segnung;Incantesimo. Mantenendo questo incantesimo, l'obiettivo (un alleato o te stesso) ha +40..200 di Salute massima.;1;15;23;3;-1;10;.75;2;0;0;0;0;0;0;0;
290;Medicamento;Genesung;Incantesimo. Mantenendo questo incantesimo, l'obiettivo (un alleato o te stesso) ottiene una Rigenerazione della Salute di +1..4.;0;13;23;3;-1;10;2;0;0;0;0;0;0;0;0;
291;Vita Sostitutiva;Ersatzleben;Incantesimo. Mantenendo questo incantesimo, ogni volta che l'obiettivo (un alleato o te stesso) colpisce un nemico, ottieni 2..17 Punto[i] Salute.;1;13;23;3;-1;5;2;0;0;0;0;0;0;0;0;
292;Infondi Salute;Leben einflößen;Magia. Perdi metà della tua Salute. L'alleato viene curato del 100..136% della quantità da te persa.;0;13;22;3;0;10;.25;0;0;0;0;0;0;0;0;
293;Sigillo della Devozione;Siegel der Hingabe;Sigillo. Curi l'obiettivo (un alleato o te stesso) di 20..120 Punto[i] Salute.;0;16;21;3;0;0;2;5;0;0;0;0;0;0;0;
294;Sigillo del Giudizio;Siegel des Urteils;Sigillo d'Élite. L'obiettivo nemico viene buttato a terra e sia lui che tutti i nemici adiacenti subiscono 15..75 danno[i] sacro[i].;0;14;21;3;0;0;1;20;0;0;1;0;0;0;0;
295;Sigillo della Purificazione;Siegel der Reinigung;Sigillo. Rimuovi tutte le fatture e le condizioni dall'obiettivo (un alleato o te stesso) ma perdi 10 Punti Energia per ogni fattura e condizione rimossa.;0;-1;21;3;0;0;2;20;0;0;0;0;0;0;0;
296;Sigillo della Sventura;Siegel des Ruins;Sigillo. L'obiettivo nemico subisce 30..60 danno[i] sacro[i]. se stava attaccando, viene abbattuto.;0;14;21;3;0;0;1;15;0;0;0;0;0;0;0;
297;Sigillo Benedetto;Gesegnetes Siegel;Sigillo. Per ogni incantesimo da te mantenuto ottieni 3 Punti Energia. Puoi ottenere solo un massimo di 3..24 Punto[i] Energia in questo modo.;0;16;21;3;0;0;2;10;0;0;0;0;0;0;0;
298;Martire;Märtyrer;Magia d'Élite. Trasferisci tutte le condizioni, con le loro durate residue, dagli alleati a te stesso.;0;-1;22;3;0;5;.25;10;0;0;1;0;0;0;0;
299;Mani Scudo;Schützende Hände;Incantesimo. Per 8 secondi i danni e la sottrazione vita ricevuti dall'obiettivo (un alleato o te stesso) si riducono di 3..18. Quando l'effetto delle Mani Scudo svanisce, l'alleato viene curato di 5..50 Punti Salute.;0;15;23;3;0;5;.25;15;0;0;0;0;0;0;0;
300;Contemplazione della Purezza;Gebot der Reinheit;Abilità. Perdi tutti gli incantesimi. per ogni incantesimo perso ottieni 0..80 Punto[i] Salute e perdi una fattura e una condizione (max. 1..8 fattura[e] e condizione[i]).;1;16;1;3;0;5;.25;10;0;0;0;0;0;0;0;
301;Rimuovi Fattura;Verhexung entfernen;Magia. Rimuovi una fattura dall'obiettivo (un alleato o te stesso).;0;-1;22;3;0;5;1;8;0;0;0;0;0;0;0;
302;Colpisci Fattura;Verhexung zerschlagen;Magia. Elimina una fattura dall'obiettivo (un alleato o te stesso). Se ci riesci, i nemici presenti nell'area subiscono 10..85 danno[i] sacro[i].;0;14;22;3;0;5;1;12;0;0;0;0;0;0;0;
303;Converti Fatture;Verhexungen umwandeln;Magia. Rimuovi tutte le fatture dall'alleato. Per 8..20 secondo[i], l'alleato ottiene +10 di armatura per ogni fattura del Negromante rimossa.;0;15;22;3;0;15;1;12;0;0;0;0;0;0;0;
304;Luce di Dwayna;Licht von Dwayna;Magia. Resusciti tutti i membri della squadra morti presenti nell'area facendoli ritornare in vita con il 25% di Salute e zero Energia.;1;-1;22;3;0;25;4;20;0;0;0;0;0;0;0;
305;Resurrezione;Wiederbeleben;Magia. Resusciti un membro della squadra facendolo ritornare in vita con il 25% di Salute e zero Energia.;0;-1;22;3;0;10;5;8;0;0;0;0;0;0;0;
306;Rinascita;Wiedergeburt;Magia. Resusciti un membro della squadra facendolo ritornare in vita con il 25% di Salute e zero Energia e teletrasportandolo nella tua posizione corrente. Tutte le sue abilità restano inattive per 10..3 secondo[i]. Questa magia consuma tutta la tua Energia residua.;0;15;22;3;0;10;5;0;0;0;0;0;0;0;0;
307;Rovescio della Fortuna;Umkehrung des Schicksals;Incantesimo. Per 8 second[i], la volta successiva in cui l'obiettivo alleato viene colpito da un attacco che dovrebbe infliggere danni o sottrazione vita, l'alleato ottiene il corrispettivo in Punti Salute (max 15..80) dei danni o della sottrazione vita.;0;15;23;3;0;5;.25;2;0;0;0;0;0;0;0;
308;Soccorso;Beistand;Incantesimo. Mantenendo questo incantesimo, l'alleato ottiene +1 di Rigenerazione della Salute e +1 di Rigenerazione dell'Energia, ma tu perdi 1 Punto Energia ogni volta che l'alleato lancia una magia.;1;-1;23;3;-1;5;1;10;0;0;0;0;0;0;0;
309;Sacro Velo;Heiliger Schleier;Incantesimo. Mantenendo questo incantesimo, ci vorrà il doppio del tempo per lanciare le fatture sull'obiettivo alleato. Quando il Sacro Velo termina, viene eliminata una fattura dall'obiettivo (un alleato o te stesso).;0;-1;23;3;-1;5;1;12;0;0;0;0;0;0;0;
310;Spirito Divino;Göttlicher Geist;Incantesimo. Per 1..14 secondo[i], le magie del Mistico ti costano 5 Punti Energia in meno (costo minimo: 1 Punto Energia).;1;16;23;3;0;10;.25;60;0;0;0;0;0;0;0;
311;Assorbi Condizioni;Zustände entziehen;Magia. Tutte le condizioni negative che hanno colpito l'alleato vengono trasferite su di te. Per ogni condizione acquisita ottieni 6..26 Punto[i] Salute.;0;15;22;3;0;5;.25;4;0;0;0;0;0;0;0;
312;Colpo Sacro;Heiliger Schlag;Abilità. L'obiettivo nemico toccato subisce 10..55 danno[i] sacro[i]. Se è a terra subisce inoltre 10..55 danno[i] sacro[i].;1;14;1;3;0;5;.75;8;0;0;0;0;0;0;0;
313;Tocco Curativo;Heilende Berührung;Magia. Curi l'alleato toccato di 20..80 Punto[i] Salute. raddoppia la quantità di Salute ottenuta con il Favore Divino.;0;13;22;3;0;5;.75;5;0;0;0;0;0;0;0;
314;Ripristino Vita;Leben erneuern;Magia. Tocca il corpo di un membro della squadra caduto per riportarlo in vita con un 20..65% di Punto[i] Salute e 42..90% di Punto[i] Energia.;1;13;22;3;0;10;4;8;0;0;0;0;0;0;0;
315;Vendetta;Rache;Incantesimo. Riporti in vita un membro della squadra morto, con Salute ed Energia al massimo, che per 30 secondi infligge un 25% di danni in più. Quando questo incantesimo termina, il membro della squadra muore. Morire mentre si è sotto il suo effetto non comporta Debilitazione.;1;-1;23;3;0;10;4;30;0;0;0;0;0;0;0;
316;All'Ultimo Sangue!;Bis ans Limit!;Urlo. Per ogni nemico a portata d'orecchio (max 1..6), ottieni una dose di adrenalina. Per 10..20 secondo[i], la tua Salute massima aumenta di 10..60 punto[i].;1;21;20;1;0;5;0;10;0;0;0;0;0;0;0;
317;Furia della Battaglia;Kampfwut;Posizione d'Élite. Per 5..20 secondo[i], la tua velocità aumenta di un 33% e ottieni doppia adrenalina dagli attacchi. La Furia della Battaglia termina se utilizzi abilità che non necessitano adrenalina.;0;17;29;1;0;0;0;0;3.2;0;1;0;0;0;0;
318;Sfida al Dolore;Schmerz trotzen;Abilità d'Élite. Per 20 secondi ottieni 90..300 Punti Salute in più, 20 punti armatura in più e subisci 1..10 danni in meno.;1;17;1;1;0;0;0;0;4.8;0;1;0;0;0;0;
319;Fretta;Ansturm;Posizione. Per 8..20 secondo[i], la tua velocità aumenta del 25%.;1;17;29;1;0;0;0;0;3.2;0;0;0;0;0;0;
320;Azzoppamento;Lähmung;Attacco con Spada. Se questo attacco va a segno, l'obiettivo diventa storpio per 3..15 secondo[i] e si muove più lentamente.;0;20;10;1;0;5;0;10;0;0;0;0;0;0;0;
321;Colpo Selvaggio;Rundumschlag;Attacco Ravvicinato. Perdi tutta l'Adrenalina. Se va a segno, questo attacco produce un colpo critico e fa terminare qualsiasi Posizione utilizzata dal tuo obiettivo. Questo attacco non può essere bloccato.;0;-1;3;1;0;5;0;8;0;0;0;0;0;0;0;
322;Attacco Potente;Kraftangriff;Attacco Ravvicinato. Se va a segno, infliggi +10..40 danno[i].;0;17;3;1;0;5;0;3;0;0;0;0;0;0;0;
323;Colpo della Disperazione;Verzweiflungsschlag;Attacco Ravvicinato. Se questo attacco va a segno, infliggi +10..40 danno[i] e l'obiettivo è affetto da una delle seguenti condizioni: Ferita Profonda (per 20 secondi), Debolezza (per 20 secondi), Emorragia (per 25 secondi) o Storpiatura (per 15 secondi). Dopo aver sferrato il Colpo della Disperazione, cadi a terra.;1;21;3;1;0;5;0;7;0;0;0;0;0;0;0;
324;Brivido della Vittoria;Rausch des Sieges;Attacco Ravvicinato. Se l'attacco va a segno, infliggi +20..40 di danni. Se la tua Salute è superiore a quella dell'obiettivo nemico, ottieni 1..2 dose[i] di adrenalina.;0;21;3;1;0;5;0;8;0;0;0;0;0;0;0;
325;Colpo Distraente;Ablenkungsschlag;Attacco Ravvicinato. Agita la tua arma in direzione dell'obiettivo, senza infliggergli danni ma interrompendo la sua azione corrente (e quella di tutti i nemici a lui adiacenti).;0;-1;3;1;0;5;.5;10;0;0;0;0;0;0;0;
326;Colpo del Protettore;Schlag des Beschützers;Attacco Ravvicinato. Se questo attacco colpisce un nemico in movimento, infliggi 10..40 danno[i] in più.;1;17;3;1;0;5;.5;3;0;0;0;0;0;0;0;
327;Colpo del Grifone;Greifenschlag;Attacco Ravvicinato. Se questo attacco va a segno, infliggi +5..20 danno[i]. Se l'attacco è bloccato, l'obiettivo viene abbattuto e subisce 10..34 danno[i].;1;17;3;1;0;5;0;8;0;0;0;0;0;0;0;
328;Colpo Puro;Reiner Schlag;Attacco con Spada. Se il Colpo Puro va a segno, infliggi +1..30 danno[i]. Se non stai utilizzando una Posizione, il Colpo Puro non può essere bloccato.;1;20;10;1;0;5;0;8;0;0;0;0;0;0;0;
329;Rompi Cranio;Schädel spalten;Attacco d'Élite Ravvicinato. Se colpisce, questo attacco interrompe l'azione in corso del personaggio. Se il nemico sta lanciando un incantesimo, resta stordito per 15 secondi.;1;-1;3;1;0;0;.25;0;6;0;1;0;0;0;0;
330;Ascia Ciclone;Zyklonaxt;Attacco con Ascia. Effettua un attacco circolare con un'ascia e infliggi +4..12 danno[i] contro tutti gli avversari adiacenti.;0;18;4;1;0;5;0;4;0;0;0;0;0;0;0;
331;Colpo di Martello;Hammerstreich;Attacco con Martello. Perdi tutta l'adrenalina. Se il Colpo di Martello va a segno, l'obiettivo finisce a terra.;0;19;8;1;0;0;0;0;5.2;0;0;0;0;0;0;
332;Colpo del Toro;Bullenstoß;Attacco Ravvicinato. Se questo attacco colpisce un nemico in movimento, infliggi +5..30 danno[i] e l'obiettivo cade.;0;17;3;1;0;5;0;10;0;0;0;0;0;0;0;
333;Ti Vendicherò!;Ich werde Euch rächen!;Urlo. Per ogni alleato morto, ottieni una Rigenerazione della Salute di +3..7 per 10 secondi e la tua velocità d'attacco aumenta del 25%.;1;17;20;1;0;5;0;45;0;0;0;0;0;0;0;
334;Ascia Rastrello;Harkenaxt;Attacco con Ascia. Se questo attacco va a segno su un obiettivo nemico affetto dalla Ferita Profonda, infliggi +4..16 danno[i] e il nemico diventa storpio per 15 secondi.;0;18;4;1;0;0;0;0;4.8;0;0;0;0;0;0;
