197;Tempête de feu;Feuersturm;Sort. Crée une Tempête de feu sur la position de l'ennemi. Pendant 10 secondes, les ennemis adjacents à cette position subissent 5..35 points de dégâts du feu par seconde.;0;10;22;6;0;10;2;20;0;0;0;0;0;0;0;
198;Glyphe de pouvoir élémentaire;Glyphe der Elementarkraft;Glyphe. Pendant 25 secondes, la valeur de vos caractéristiques liées aux éléments augmente de 2 pour 10 prochains sorts.;0;-1;16;6;0;5;1;5;0;0;0;0;0;0;0;
199;Glyphe d'énergie;Glyphe der Energie;Glyphe d'élite. 1..3 des prochains sorts ne causent pas l'Afflux et coûtent 10..25 points d'énergie en moins. Vos caractéristiques élémentaires augmentent de 1..2.;1;12;16;6;0;5;1;25;0;0;1;0;0;0;0;
200;Glyphe d'énergie mineure;Glyphe der geringeren Energie;Glyphe. Pendant les 15 prochaines secondes, 2 des prochains sorts coûtent 10..18 points d'énergie en moins.;0;12;16;6;0;5;1;30;0;0;0;0;0;0;0;
201;Glyphe de concentration;Glyphe der Konzentration;Glyphe. Pendant 15 secondes, il est impossible d'interrompre 1 de vos sorts, et la condition de Stupeur n'a aucun effet sur eux.;1;-1;16;6;0;5;1;10;0;0;0;0;0;0;0;
202;Glyphe de sacrifice;Glyphe der Opferung;Glyphe. Pendant 15 secondes, le prochain sort est lancé sans incantation préalable, mais il mettra 30 secondes en plus à se recharger. Prend fin prématurément si vous utilisez une compétence autre qu'un sort.;1;-1;16;6;0;5;1;15;0;0;0;0;0;0;0;
203;Glyphe du renouveau;Glyphe der Erneuerung;Glyphe d'élite. Pendant 15 secondes, votre prochain sort se rechargera instantanément.;1;-1;16;6;0;5;1;10;0;0;1;0;0;0;0;
204;Rouille;Rost;Maléfice. Inflige 10..85 points de dégâts du froid à la cible et aux ennemis adjacents. Pendant 5..20 secondes, l'ennemi visé et tous les ennemis adjacents mettent deux fois plus de temps pour activer les sceaux. Si vous êtes en état d'Afflux, les sceaux des ennemis touchés sont interrompus et désactivés pendant 1..10 secondes.;0;11;24;6;0;10;1;8;0;0;0;0;0;0;0;
205;Décharge foudroyante;Blitzwelle;Maléfice d'élite. Après 3 secondes, la cible ennemie est renversée, subit 14..100 points de dégâts de la foudre et a une Armure brisée pendant 5..20 secondes. Ce sort dispose de 25% de pénétration d'armure.;0;8;24;6;0;10;1;10;0;0;1;0;0;0;0;
206;Armure de givre;Frostrüstung;Enchantement. Pendant 10..34 secondes, vous bénéficiez de +40 en armure contre les dégâts physiques et de +1 en Magie de l'eau.;1;11;23;6;0;5;1;20;0;0;0;0;0;0;0;
207;Conjuration du froid;Frost beschwören;Enchantement. Pendant 60 secondes, si vous utilisez une arme du froid, vos attaques infligent 5..20 points de dégâts du froid supplémentaires.;0;11;23;6;0;10;1;30;0;0;0;0;0;0;0;
208;Affinité aquatique;Wassereinstimmung;Enchantement. Pendant 36..60 secondes, vous êtes en parfaite harmonie avec l'Eau. Vous gagnez 1 point d'énergie et 30% du coût en énergie de base pour toute compétence de Magie de l'eau utilisée.;0;11;23;6;0;10;1;30;0;0;0;0;0;0;0;
209;Gel spirituel (PvP);Geistige Erfrierung (PvP);Maléfice d'élite. L'ennemi visé subit 10..60 points de dégâts du froid. Si vous avez plus d'énergie que l'ennemi visé, il subit 10..60 points de dégâts du froid en plus et se déplace 90% plus lentement pendant 1..5 secondes.;0;11;24;6;0;10;1;5;0;0;1;0;5;0;0;
210;Prison de glace;Eisgefängnis;Maléfice. Pendant 8..20 secondes, les jambes de l'ennemi sont prises dans la glace et ses mouvements sont ralentis de 66%.;1;11;24;6;0;10;2;30;0;0;0;0;0;0;0;
211;Tessons de glace;Eisdornen;Maléfice. L'ennemi visé et ceux qui sont adjacents subissent 20..80 points de dégâts du froid et sont ralentis de 66% pendant 2..6 secondes.;0;11;24;6;0;15;1.5;10;0;0;0;0;0;0;0;
212;Explosion glaciale;Frostexplosion;Maléfice. Tous les ennemis proches subissent 10..85 points de dégâts du froid et sont ralentis de 66% pendant 3..8 secondes.;1;11;24;6;0;15;.75;8;0;0;0;0;0;0;0;
213;Tempête de glace;Scherbensturm;Maléfice. Vous envoyez un pic de glace qui inflige 10..85 points de dégâts du froid s'il touche sa cible. L'ennemi se déplacera alors 66% moins vite pendant 2..6 secondes.;1;11;24;6;0;10;1;10;0;0;0;0;0;0;0;
214;Lance de glace;Eisspeer;Enchantement. Vous envoyez une Lance de glace qui inflige 10..60 points de dégâts du froid si elle touche sa cible. Si vous êtes en état d'Afflux, vous bénéficiez d'une régénération de santé de +1..4 pendant 5 secondes.;0;11;23;6;0;5;1;0;0;0;0;0;0;0;0;
215;Maelström;Strudel;Sort. Crée un Maelström à l'endroit où se trouve l'ennemi ciblé. Pendant 10 secondes, les ennemis adjacents à la zone subissent 10..25 points de dégâts du froid par seconde. Le Maelström interrompt le lancement des sorts s'il touche sa cible.;0;11;22;6;0;15;1.5;20;0;0;0;0;10;0;0;
216;Brume de fer;Eisennebel;Enchantement. Pendant 8..15 secondes, vous bénéficiez d'un bonus d'armure de +15. Vos sorts magiques d'air qui ciblent un ennemi s'activent et se rechargent 33% plus vite, mais vous subissez un Afflux de 2 points.;1;9;23;6;0;10;1;20;0;0;0;0;0;0;0;
217;Vague de cristal;Kristallwelle;Sort. Les ennemis qui vous sont adjacents subissent 10..70 points de dégâts, mais sont libérés de toute condition négative. Chaque condition supprimée inflige 5..15 points de dégâts.;1;9;22;6;0;15;.75;15;0;0;0;0;0;0;0;
218;Chair d'obsidienne;Obsidianfleisch;Enchantement d'élite. Pendant 8..20 secondes, vous bénéficiez de +20 de bonus d'armure et vous ne pouvez pas être la cible de sorts ennemis, mais vous ne pouvez pas attaquer et vous subissez une dégénération d'énergie de -2.;0;9;23;6;0;25;1;30;0;0;1;0;0;0;0;
219;Flamme d'obsidienne;Obsidianflamme (PvP);Sort. Inflige 22..92 points de dégâts à la cible ennemie. Ce sort ignore l'armure.;0;9;22;6;0;5;1.5;5;0;0;0;0;5;0;0;
220;Eblouissement;Blitzblendung;Sort. L'ennemi est aveuglé pendant 3..8 secondes.;0;8;22;6;0;10;.75;8;0;0;0;0;0;0;0;
221;Conjuration de la foudre;Blitzbeschwörung;Enchantement. Pendant 60 secondes, si vous utilisez une arme de la foudre, vos attaques infligent 5..20 points de dégâts de la foudre supplémentaires.;0;8;23;6;0;10;1;30;0;0;0;0;0;0;0;
222;Eclair foudroyant;Blitzschlag;Maléfice. Inflige 10..60 points de dégâts de la foudre à l'ennemi visé. Ce sort a 25% de pénétration d'armure. Si vous êtes en état d'Afflux, la cible ennemie est affectée par un maléfice pendant 3 secondes. Lorsque ce maléfice prend fin, cet ennemi subit à nouveau 20..40 points de dégâts de la foudre.;0;8;24;6;0;5;1;5;0;0;0;0;0;0;0;
223;Chaîne d'éclairs;Kettenblitz;Sort. L'ennemi visé et jusqu'à deux autres ennemis proches de lui subissent 10..85 points de dégâts de la foudre. Ce sort a une pénétration d'armure de 25%.;1;8;22;6;0;10;2;6;0;0;0;0;5;0;0;
224;Décharge incapacitante;Schwächende Aufladung;Sort. L'ennemi ciblé subit 25..50 points de dégâts de la foudre et souffre de Faiblesse pendant 5..20 secondes. Ce sort offre 25% de pénétration d'armure.;0;8;22;6;0;10;1;8;0;0;0;0;0;0;0;
225;Affinité aérienne;Lufteinstimmung;Enchantement. Pendant 36..60 secondes, vous êtes en parfaite harmonie avec l'Air. Vous gagnez 1 point d'énergie et 30% du coût en énergie de base pour toute compétence de Magie de l'air utilisée.;0;8;23;6;0;10;1;30;0;0;0;0;0;0;0;
226;Choc spirituel (PvP);Geistiger Schock (PvP);Sort d'élite. La cible ennemie subit 10..50 points de dégâts de la foudre. Si vous avez plus d'énergie qu'elle, elle subit 10..50 points de dégâts de la foudre supplémentaires et est renversée. Ce sort a une pénétration d'armure de 25%.;1;8;22;6;0;5;1;8;0;0;1;0;10;0;0;
227;Marque éblouissante;Schimmerndes Zeichen;Maléfice d'élite. Pendant 10 secondes, la cible et tous les ennemis adjacents à subissent 5..25 points de dégâts par seconde. Les ennemis utilisant des compétences offensives sont aveuglés pendant 3 secondes. Ce maléfice prend fin si vous utilisez une compétence qui vise cet ennemi.;1;8;24;6;0;10;1;15;0;0;1;0;0;0;0;
228;Coup de tonnerre;Donnerschlag;Sort d'élite. Vous générez une onde de choc massive à l'emplacement de l'ennemi ciblé. Inflige 10..50 points de dégâts d'éclair à la cible et à tous les ennemis à proximité. Les ennemis touchés sont interrompus et souffrent d'Armure fissurée et de Faiblesse pendant 5..20 secondes. Ce sort bénéficie de 25% de pénétration d'armure.;1;8;22;6;0;10;1;8;0;0;1;0;0;0;0;
229;Globe de foudre;Kugelblitz;Sort. Vous envoyez un Globe de foudre qui inflige 10..100 points de dégâts de la foudre à la cible. Ce sort a 25% de pénétration d'armure.;0;8;22;6;0;10;2;5;0;0;0;0;0;0;0;
230;Javelot de foudre;Blitzspeer;Sort. Vous envoyez un Javelot de foudre qui inflige 15..50 points de dégâts de la foudre s'il touche sa cible. Le Javelot de foudre interrompt les attaquants ennemis. Ce sort offre 25% de pénétration d'armure et frappe tous les ennemis situés entre vous et la cible.;1;8;22;6;0;5;1;5;0;0;0;0;0;0;0;
231;Décharge électrique;Schock;Compétence. L'ennemi touché est renversé et subit 10..60 points de dégâts de la foudre. Cette compétence offre 25% de pénétration d'armure.;1;8;1;6;0;5;.75;10;0;0;0;0;10;0;0;
232;Caresse foudroyante;Blitz-Berührung;Compétence. L'ennemi visé qui est touché et tous les ennemis adjacents subissent 10..60 points de dégâts de la foudre, sont aveuglés pendant 1..4 secondes et souffrent d'Armure brisée pendant 1..10 secondes. Cette compétence a 25% de pénétration d'armure.;0;8;1;6;0;5;.75;5;0;0;0;0;0;0;0;
233;Aura tourbillon;Wirbelnde Aura;Enchantement. Pendant 3..7 secondes, vous bénéficiez d'une régénération de santé de +1..6 et de 50% de chances de bloquer les attaques. Si vous êtes en état d'Afflux, tous les membres de votre équipe à portée de voix sont également sous l'effet de l'enchantement.;1;11;23;6;0;10;1;15;0;0;0;0;0;0;0;
234;Congélation;Tiefgefrieren;Maléfice. La zone où se trouve l'ennemi est congelée. Tous les ennemis à cet endroit subissent 10..85 points de dégâts du froid. Pendant 10 secondes, ils se déplacent 66% moins vite.;0;11;24;6;0;25;2;15;0;0;0;0;0;0;0;
235;Vision troublée;Verschwommene Sicht;Maléfice. Pendant 4..10 secondes, la vision de l'ennemi visé et de ceux qui sont adjacents est troublée. Ils ont alors 50% de risques de manquer leurs attaques.;0;11;24;6;0;10;1;12;0;0;0;0;0;0;0;
236;Forme de brume (PvP);Nebelform (PvP);Enchantement d'élite. Pendant 10..45 secondes, vous subissez 33% de dégâts en moins face aux ennemis sous l'effet d'un maléfice de la Magie de l'eau. Quand vous lancez un sort élémentaire, tous les alliés (autres qu'esprits) à portée de voix regagnent 50..250% du coût énergétique du sort. Ce sort ne fonctionne pas sur les alliés ayant plus de 80% de points de vie.;1;11;23;6;0;5;1;20;0;0;1;0;0;0;0;
237;Trident marin;Wasserdreizack;Sort d'élite. Vous lancez un Trident marin qui se déplace très rapidement vers l'ennemi. S'il fait mouche, il inflige 10..90 points de dégâts du froid à sa cible et jusqu'à 2 ennemis adjacents. S'il touche un ennemi en mouvement, celui-ci est renversé.;1;11;22;6;0;5;1;3;0;0;1;0;0;0;0;
238;Armure de brume;Nebelrüstung;Enchantement. Pendant 8..20 secondes, vous bénéficiez de +10..40 de bonus d'armure et vous vous déplacez 33% plus vite.;1;11;23;6;0;10;1;30;0;0;0;0;0;0;0;
239;Protection contre le mal (PvP);Abwehr gegen Schaden (PvP);Sort de protection d'élite. Crée une protection contre le mal à cette position. Pendant 5..15 secondes, les alliés (autres qu'esprits) dans cette zone bénéficient de +1..3 en régénération de santé, +12..24 en armure et encore +12..24 en armure contre les dégâts élémentaires. Ce sort est désactivé pendant 30 secondes.;1;11;26;6;0;15;1;20;0;0;1;0;0;0;0;
240;Châtiment;Peinigung;Sort. Cette attaque inflige 10..55 points de dégâts sacrés. Si elle attaque, votre cible subit 10..35 points de dégâts sacrés en plus.;1;14;22;3;0;10;1;10;0;0;0;0;0;0;0;
241;Lien de vie;Lebensbindung;Enchantement. Tant que cet enchantement est actif, quand l'allié visé subit des dégâts des suites d'une attaque, la moitié de ces dégâts vous sont infligés. Les dégâts que vous subissez de cette manière sont réduits de 3..30 points.;0;15;23;3;-1;10;2;0;0;0;0;0;0;0;0;
242;Esprit de Balthazar;Balthasars Geist;Enchantement. Tant que cet enchantement est actif, la cible (un allié ou vous-même) gagne de l'adrénaline et de l'énergie après avoir subi des dégâts. (La quantité d'adrénaline dépendra de la valeur de vos Prières de Châtiment.);1;14;23;3;-1;10;2;0;0;0;0;0;0;0;0;
243;Force de l'honneur (PvP);Stärke der Ehre (PvP);Enchantement. Tant que cet enchantement est actif, la cible (un allié ou vous-même) inflige 1..5 points de dégâts supplémentaires au corps à corps.;0;14;23;3;-1;10;2;15;0;0;0;0;0;0;0;
244;Affinité vitale;Lebenseinstimmung;Enchantement. Tant que cet enchantement est actif, la cible (un allié ou vous-même) inflige 30% de dégâts en moins avec ses attaques, mais récupère 14..50% de santé supplémentaire lorsqu'elle est soignée.;1;15;23;3;-1;10;2;0;0;0;0;0;0;0;0;
245;Esprit protecteur;Schutzgeist;Enchantement. Pendant 5..23 secondes, la cible (un allié ou vous-même) ne peut pas perdre plus de 10% de santé maximum dus à des dégâts provoqués par une attaque unique ou par un sort.;0;15;23;3;0;10;.25;5;0;0;0;0;0;0;0;
246;Intervention divine;Göttliche Intervention;Enchantement. Pendant 10 secondes, la prochaine fois que la cible (un allié ou vous-même) subit des dégâts qui devraient être fatals, ces dégâts sont annulés et la cible est soignée de 26..240 points de vie.;0;16;23;3;0;5;.25;30;0;0;0;0;0;0;0;
247;Symbole de Courroux;Symbol des Zorns;Sort. Crée un Symbole du courroux à l'emplacement de l'ennemi ciblé. Pendant 5 secondes, les ennemis adjacents sont frappés chaque seconde et subissent 10..40 points de dégâts sacrés.;1;14;22;3;0;5;1;20;0;0;0;0;0;0;0;
248;Punition;Vergeltung;Enchantement. Tant que cet enchantement est actif, à chaque fois que la cible (un allié ou vous-même) subit des dégâts issus d'attaques, ce sort renvoie 33% des dégâts à l'attaquant. (Maximum de 5..20 points de dégâts).;0;14;23;3;-1;10;2;0;0;0;0;0;0;0;0;
249;Colère divine;Heiliger Zorn;Enchantement. Pendant 10..30 secondes, les 1..10 prochaines fois que la cible alliée subit des dégâts suite à une attaque, ce sort renvoie 66% des dégâts à l'attaquant (maximum de 5..50 points de dégâts).;1;14;23;3;0;10;1;10;0;0;0;0;0;0;0;
250;Liens de l'Essence;Essenzbindung;Enchantement. Tant que cet enchantement est actif, si la cible (un allié ou vous-même) subit des dégâts physiques ou élémentaires, vous gagnez 1 point d'énergie.;1;-1;23;3;-1;10;2;0;0;0;0;0;0;0;0;
251;Guérison néfaste;Geißelheilung;Maléfice. Pendant 30 secondes, à chaque fois que l'ennemi visé est soigné, la créature qui le soigne subit 15..80 points de dégâts sacrés.;0;14;24;3;0;10;2;5;0;0;0;0;0;0;0;
252;Bannissement;Verbannung;Sort. La cible ennemie subit 20..65 points de dégâts sacrés. Ce sort inflige le double de dégâts aux créatures invoquées.;0;14;22;3;0;5;1;10;0;0;0;0;0;0;0;
253;Sacrifice néfaste;Geißelopfer;Maléfice. Pendant 8..20 secondes, à chaque fois que l'ennemi visé et les ennemis adjacents sacrifient des points de vie, ils en perdent deux fois plus que la normale.;1;14;24;3;0;5;1;5;0;0;0;0;0;0;0;
254;Esprit vigoureux;Energischer Geist;Enchantement. Pendant 30 secondes, à chaque fois que la cible (un allié ou vous-même) attaque ou lance un sort, elle est soignée de 5..20 points de vie.;1;13;23;3;0;5;.25;4;0;0;0;0;0;0;0;
255;Esprit vigilant;Wachsamer Geist;Enchantement. Tant que cet enchantement est actif, la cible (un allié ou vous-même) reçoit une régénération de santé de +2, elle est soignée de 30..180 points de vie lorsque les effets de l'esprit vigilant s'estompent.;1;16;23;3;-1;15;1;5;0;0;0;0;0;0;0;
256;Aura sacrée;Gesegnete Aura;Enchantement. Tant que cet enchantement est actif, les enchantements de Moine que vous lancez durent 10..35% plus longtemps.;1;16;23;3;-1;10;2;2;0;0;0;0;0;0;0;
257;Egide (PvP);Aegis (PvP);Enchantement. Pendant 1..3 secondes, le membre du groupe visé ne peut pas être la cible de sorts hostiles, et les attaques contre lui échouent.;0;15;23;3;0;10;.25;30;0;0;0;0;0;0;0;
258;Gardien;Wächter;Enchantement. Pendant 2..7 secondes, la cible (un allié ou vous-même) a 50% de chances de bloquer les attaques.;0;15;23;3;0;5;1;6;0;0;0;0;0;0;0;
259;Bouclier de détournement;Ablenkungsschild;Enchantement d'élite. Pendant 3..10 secondes, la cible (un allié ou vous-même) a 75% de chances de bloquer les attaques et bénéficie d'un bonus d'armure de 15..30.;1;15;23;3;0;10;.25;5;0;0;1;0;0;0;0;
260;Aura de foi;Glaubensaura;Enchantement d'élite. Pendant 3 secondes, la cible (un allié ou vous-même) gagne 50..100% de santé supplémentaire lorsqu'elle est soignée et subit 5..50% de dégâts en moins.;1;15;23;3;0;5;.25;8;0;0;1;0;0;0;0;
261;Bouclier de régénération;Schild der Regeneration;Enchantement d'élite. Pendant 5..13 secondes, l'allié ciblé gagne +3..10 points de régénération de santé et 20..45 points d'armure.;0;15;23;3;0;10;.25;8;0;0;1;0;0;0;0;
262;Bouclier du jugement;Schild des Urteils;Enchantement d'élite. Pendant 8..20 secondes, toutes les créatures qui attaquent la cible (un allié ou vous-même) sont assommées et subissent 5..50 points de dégâts sacrés.;1;14;23;3;0;15;1;45;0;0;1;0;0;0;0;
263;Lien de protection;Band des Schutzes;Enchantement. Tant que cet enchantement est actif, la cible (un allié ou vous-même) ne peut pas subir plus de 5% de dégâts en une seule attaque ou un seul sort. Si le Lien de protection absorbe des dégâts, soit vous perdez 6..3 points d'énergie, soit le sort prend fin.;1;15;23;3;-1;10;2;0;0;0;0;0;0;0;0;
264;Pacifisme;Pazifismus;Maléfice. Pendant 4..8 secondes, l'ennemi visé ne peut pas attaquer. L'effet cesse si la cible subit des dégâts.;1;15;24;3;0;10;2;15;0;0;0;0;0;0;0;
265;Amitié;Freundschaft;Maléfice d'élite. Pendant 4..12 secondes, les ennemis adjacents ne peuvent pas attaquer. L'effet prend fin lorsque l'ennemi subit des dégâts.;1;15;24;3;0;5;.25;20;0;0;1;0;0;0;0;
266;Paix et harmonie;Frieden und Harmonie (PvP);Enchantement d'élite. La cible alliée perd 0..4 conditions et maléfices. Pendant 1..3 secondes, les conditions et maléfices expirent 90% plus vite sur cet allié. Toutes vos Prières de châtiment sont désactivées pendant 20 secondes.;1;16;23;3;0;5;.25;15;0;0;1;0;0;0;0;
267;Clairvoyance du juge;Einblick des Richters;Enchantement. Pendant 8..20 secondes, les attaques de la cible (un allié ou vous-même) infligent des dégâts sacrés et bénéficient d'un bonus de +20% de pénétration d'armure.;0;14;23;3;0;10;2;10;0;0;0;0;0;0;0;
268;Aura inflexible (PvP);Unnachgiebige Aura (PvP);Enchantement d'élite. Vous ressuscitez le membre du groupe mort ciblé avec 100% de sa santé et de son énergie. Si vous arrêtez de maintenir cet enchantement ou s'il est dissipé, ce membre du groupe meurt et crée un cadavre utilisé. Les morts subies en étant la cible d'Aura inflexible ne causent pas de handicap de moral. (50% de risques d'échec avec Faveur divine inférieure à 5.);1;16;23;3;-1;5;3;15;0;0;1;0;0;0;0;
269;Marque de protection;Schutzzeichen;Enchantement d'élite. Pendant 10 secondes, à chaque fois que la cible (un allié ou vous-même) subit des dégâts, ils sont transformés en soins (maximum 6..60). L'effet de toutes les prières de protection est annulé pendant 5 secondes.;1;15;23;3;0;10;.25;15;0;0;1;0;0;0;0;
270;Barrière vitale;Lebenssperre;Enchantement d'élite. Tant que cet enchantement est actif, les dégâts infligés à l'allié visé sont réduits de 20..50%. Si vous avez moins de 50% de santé quand l'allié subit les dégâts, la Barrière vitale se dissipe.;1;15;23;3;-1;15;2;5;0;0;1;0;0;0;0;
271;Feu du zélote;Eifererfeuer;Enchantement. Pendant 60 secondes, à chaque fois que vous utilisez une compétence sur la cible (un allié ou vous-même), tous les ennemis adjacents à la cible subissent 5..35 points de dégâts du feu et vous perdez 1 points d'énergie.;0;14;23;3;0;10;.25;30;0;0;0;0;0;0;0;
272;Aura de Balthazar;Balthasars Aura;Enchantement. Pendant 8 secondes, les ennemis adjacents à la cible (un allié ou vous-même) subissent 10..30 points de dégâts sacrés par seconde.;0;14;23;3;0;15;1;20;0;0;0;0;0;0;0;
273;Briseur de sorts;Zauberbrecher;Enchantement d'élite. Pendant 5..17 secondes, la cible alliée ne peut pas être la cible de sorts ennemis.;0;16;23;3;0;15;1;45;0;0;1;0;0;0;0;
274;Graine de guérison;Heilender Samen;Enchantement. Pendant 10 secondes, si l'allié visé subit des dégâts, celui-ci et tous les alliés adjacents gagnent 3..30 points de vie.;0;13;23;3;0;10;2;25;0;0;0;0;0;0;0;
275;Rétablissement partiel;Zustand bessern;Sort. Supprime une condition (Poison, Maladie, Aveuglement, Stupeur, Saignement, Infirmité, Brûlure, Faiblesse, Armure brisée ou Blessure profonde) chez la cible alliée. Si une condition est supprimée, cet allié est soigné de 5..70 points de vie.;1;15;22;3;0;5;.75;2;0;0;0;0;0;0;0;
276;Rétablissement total;Zustand wiederherstellen;Sort d'élite. Supprime toutes les conditions (Poison, Maladie, Aveuglement, Stupeur, Saignement, Infirmité, Brûlure, Armure brisée, Faiblesse et Blessure profonde) affectant l'allié visé. Pour chaque condition supprimée, cet allié est soigné de 10..70 points de vie.;1;15;22;3;0;5;.75;2;0;0;1;0;0;0;0;
277;Guérison des affections;Leiden heilen;Sort. Supprime une condition (Poison, Maladie, Aveuglement, Stupeur, Saignement, Infirmité, Brûlure, Faiblesse, Armure brisée ou Blessure profonde) affectant la cible (un allié ou vous-même). Pour chaque condition restante, cette cible est soignée de 5..70 points de vie.;0;15;22;3;0;5;.75;5;0;0;0;0;0;0;0;
278;Purification des conditions;Zustände reinigen;Sort. Supprime toutes les conditions (Poison, Maladie, Aveuglement, Stupeur, Saignement, Infirmité, Brûlure, Faiblesse, Armure brisée et Blessure profonde) chez la cible alliée.;0;-1;22;3;0;5;.25;20;0;0;0;0;0;0;0;
279;Guérison divine;Göttliche Heilung;Sort. Soigne le lanceur et les membres du groupe à portée de voix de 15..60 points.;1;16;22;3;0;5;1;12;0;0;0;0;0;0;0;
280;Zone de guérison;Gebiet heilen;Sort. Soigne le lanceur et toutes les créatures adjacentes de 30..180 points de vie.;1;13;22;3;0;10;1;5;0;0;0;0;0;0;0;
281;Prière de guérison;Fürbitte der Heilung;Sort. Soigne la cible (un allié ou vous-même) de 30..80 points de vie.;0;13;22;3;0;5;1;2;0;0;0;0;0;0;0;
282;Parole de guérison;Wort der Heilung;Sort d'élite. La cible (un allié ou vous-même) est soignée de 5..100 points de vie. Si elle a moins de 50% de santé, elle récupère 30..115 points de vie supplémentaires.;0;13;22;3;0;5;.75;3;0;0;1;0;0;0;0;
283;Baiser de Dwayna;Dwaynas Kuss;Sort. Soigne l'allié visé de 20..65 points de vie, et de 15..40 points supplémentaires pour chaque enchantement ou maléfice qui l'affecte.;1;13;22;3;0;5;1;3;0;0;0;0;0;0;0;
284;Bienfait divin;Göttlicher Segen;Enchantement. Tant que cet enchantement est actif, à chaque fois que vous lancez un sort de Prière de protection ou de Faveur divine qui vise un allié, celui-ci est soigné de 15..60 points de vie et vous perdez 1 points d'énergie.;0;16;23;3;-1;5;.25;10;0;0;0;0;0;0;0;
285;Mains du guérisseur;Heilende Hände;Enchantement d'élite. Pendant 10 secondes, chaque fois que la cible (un allié ou vous-même) subit des dégâts, elle reçoit 5..35 points de vie.;1;13;23;3;0;5;.25;15;0;0;1;0;0;0;0;
286;Guérison des autres;Anderen heilen;Sort. Soigne l'allié de 35..180 points de vie.;1;13;22;3;0;10;.75;3;0;0;0;0;0;0;0;
287;Guérison de groupe (PvP);Gruppe heilen (PvP);Sort. Soigne tout le groupe de 30..75 points de vie.;0;13;22;3;0;15;1;10;0;0;0;0;0;0;0;
288;Souffle de guérison;Heilender Hauch;Enchantement. Pendant 15 secondes, la cible (un allié ou vous-même) bénéficie d'une régénération de santé de +4..9.;0;13;23;3;0;10;1;5;0;0;0;0;0;0;0;
289;Bénédiction vitale;Lebendige Segnung;Enchantement. Tant que cet enchantement est actif, la cible (un allié ou vous-même) a +40..200 de santé maximum.;1;15;23;3;-1;10;.75;2;0;0;0;0;0;0;0;
290;Rénovation;Genesung;Enchantement. Tant que cet enchantement est actif, la cible (un allié ou vous-même) bénéficie d'une régénération de santé de +1..4.;0;13;23;3;-1;10;2;0;0;0;0;0;0;0;0;
291;Vie par procuration;Ersatzleben;Enchantement. Tant que cet enchantement est actif, à chaque fois que la cible (un allié ou vous-même) touche un ennemi, vous gagnez 2..17 points de vie.;1;13;23;3;-1;5;2;0;0;0;0;0;0;0;0;
292;Transfert de santé;Leben einflößen;Sort. Vous perdez la moitié de vos points de vie. L'allié visé est soigné de 100..136% des points de vie perdus.;0;13;22;3;0;10;.25;0;0;0;0;0;0;0;0;
293;Sceau de dévotion;Siegel der Hingabe;Sceau. Soigne la cible (un allié ou vous-même) de 20..120 points de vie.;0;16;21;3;0;0;2;5;0;0;0;0;0;0;0;
294;Sceau du jugement (PvP);Siegel des Urteils (PvP);Sceau d'élite. La cible ennemie est assommée. Elle subit 5..50 points de dégâts sacrés, ainsi que les ennemis adjacents. Sa portée est la moitié de celle d'un sceau normal.;0;14;21;3;0;0;1;20;0;0;1;0;0;0;0;
295;Sceau d'épuration;Siegel der Reinigung;Sceau. Annule tous les maléfices et conditions qui affectent la cible (un allié ou vous-même). Vous perdez 10 points d'énergie pour chaque maléfice ou condition annulée.;0;-1;21;3;0;0;2;20;0;0;0;0;0;0;0;
296;Sceau de la calamité;Siegel des Ruins;Sceau. La cible ennemie subit 30..60 points de dégâts sacrés. Si elle était en train d'attaquer, elle est assommée.;0;14;21;3;0;0;1;15;0;0;0;0;0;0;0;
297;Sceau sacré;Gesegnetes Siegel;Sceau. Vous obtenez 3 points d'énergie pour chaque enchantement que vous maintenez. Vous ne pouvez pas obtenir plus de 3..24 points d'énergie de cette manière.;0;16;21;3;0;0;2;10;0;0;0;0;0;0;0;
298;Martyre;Märtyrer;Sort d'élite. Transfère toutes les conditions et leur temps restant de vos alliés vers vous.;0;-1;22;3;0;5;.25;10;0;0;1;0;0;0;0;
299;Mains du protecteur;Schützende Hände;Enchantement. Pendant 8 secondes, les dégâts et le vol de vie subis par l'allié visé sont réduits de 3..18. Lorsque Mains du protecteur prend fin, cet allié est soigné de 5..50 points de vie.;0;15;23;3;0;5;.25;15;0;0;0;0;0;0;0;
300;Contemplation de la pureté;Gebot der Reinheit;Compétence. Perte de tous les enchantements. Pour chaque enchantement perdu, vous gagnez 0..80 points de vie et êtes libéré d'un maléfice et d'une condition (1..8 maléfices et conditions maximum).;1;16;1;3;0;5;.25;10;0;0;0;0;0;0;0;
301;Annulation des maléfices;Verhexung entfernen;Sort. Lève un maléfice qui frappe la cible (un allié ou vous-même).;0;-1;22;3;0;5;1;8;0;0;0;0;0;0;0;
302;Expiation des maléfices;Verhexung zerschlagen;Sort. Ote un maléfice qui frappe la cible (un allié ou vous-même). Si un maléfice est levé de cette manière, les ennemis dans la zone subissent 10..85 points de dégâts sacrés.;0;14;22;3;0;5;1;12;0;0;0;0;0;0;0;
303;Conversion des maléfices;Verhexungen umwandeln;Sort. Lève tous les maléfices qui frappent l'allié visé. Pendant 8..20 secondes, il bénéficie d'un bonus d'armure de +10 pour chaque maléfice de Nécromant levé.;0;15;22;3;0;15;1;12;0;0;0;0;0;0;0;
